route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,94,39.638615,-9.260714,290.85016,151.703,41.71545
1,95,39.622784,-9.252693,188.3373,151.703,41.71545
1,96,39.61487,-9.260714,156.72665,151.703,41.71545
1,97,39.606956,-9.236654,107.169945,151.703,41.71545
1,98,39.5964,-9.25002,108.01362,151.703,41.71545
1,99,39.591125,-9.239327,98.53941,151.703,41.71545
1,100,39.58585,-9.25002,100.511894,151.703,41.71545
1,101,39.5753,-9.252693,96.040825,151.703,41.71545
1,102,39.5753,-9.26606,101.302,151.703,41.71545
1,103,39.564743,-9.279426,102.51209,151.703,41.71545
1,104,39.5753,-9.279426,106.43576,151.703,41.71545
1,105,39.580574,-9.290119,112.02972,151.703,41.71545
1,106,39.5744,-9.292204,110.0299,151.703,41.71545
