route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,69,39.58321,-9.151109,53.251316,150.727,41.574818
1,70,39.577934,-9.140416,42.614483,150.727,41.574818
1,71,39.567383,-9.161802,41.71545,150.727,41.574818
1,72,39.580574,-9.164475,54.974762,150.727,41.574818
1,73,39.591125,-9.172496,75.77609,150.727,41.574818
1,74,39.58321,-9.180515,64.78121,150.727,41.574818
1,75,39.57266,-9.180515,55.79701,150.727,41.574818
1,76,39.559467,-9.175169,42.176743,150.727,41.574818
1,77,39.564743,-9.188536,53.931763,150.727,41.574818
1,78,39.58585,-9.196555,74.60776,150.727,41.574818
1,79,39.5964,-9.185862,85.45615,150.727,41.574818
1,80,39.609592,-9.185862,103.92517,150.727,41.574818
1,81,39.620148,-9.180515,128.76892,150.727,41.574818
1,82,39.620148,-9.193882,128.8668,150.727,41.574818
1,83,39.609592,-9.199228,100.61967,150.727,41.574818
1,84,39.59904,-9.201901,90.085,150.727,41.574818
1,85,39.593765,-9.212595,88.000244,150.727,41.574818
1,86,39.562107,-9.201901,60.37682,150.727,41.574818
1,87,39.55155,-9.204575,55.482464,150.727,41.574818
1,88,39.53836,-9.196555,41.656094,150.727,41.574818
1,89,39.535725,-9.209921,49.468136,150.727,41.574818
1,90,39.546276,-9.215268,59.81534,150.727,41.574818
1,91,39.55683,-9.215268,66.2718,150.727,41.574818
1,92,39.57002,-9.220614,77.063354,150.727,41.574818
1,93,39.55683,-9.23398,77.831726,150.727,41.574818
1,94,39.567383,-9.252693,92.655945,150.727,41.574818
1,95,39.559467,-9.260714,92.7155,150.727,41.574818
1,96,39.55155,-9.271406,93.20532,150.727,41.574818
1,97,39.548916,-9.284773,96.55691,150.727,41.574818
1,98,39.548916,-9.300812,102.3958,150.727,41.574818
1,99,39.559467,-9.292792,105.18348,150.727,41.574818
1,100,39.564743,-9.279426,102.51209,150.727,41.574818
1,101,39.57266,-9.287446,108.199875,150.727,41.574818
1,102,39.57266,-9.290465,110.0299,150.727,41.574818
