route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,57,39.69929,-9.185862,122.14542,153.359,43.27843
1,58,39.709846,-9.188536,120.33218,153.359,43.27843
1,59,39.71776,-9.177842,103.08144,153.359,43.27843
1,60,39.720398,-9.191209,117.3673,153.359,43.27843
1,61,39.715122,-9.201901,130.41246,153.359,43.27843
1,62,39.704567,-9.201901,142.93605,153.359,43.27843
1,63,39.707207,-9.215268,157.25604,153.359,43.27843
1,64,39.71776,-9.215268,135.96202,153.359,43.27843
1,65,39.71776,-9.228634,139.22443,153.359,43.27843
1,66,39.707207,-9.231307,164.49522,153.359,43.27843
1,67,39.69929,-9.239327,183.12854,153.359,43.27843
1,68,39.694016,-9.25002,194.34639,153.359,43.27843
1,69,39.68874,-9.239327,226.58905,153.359,43.27843
1,70,39.694016,-9.228634,196.57286,153.359,43.27843
1,71,39.694016,-9.215268,183.87357,153.359,43.27843
1,72,39.683464,-9.217941,241.19572,153.359,43.27843
1,73,39.67291,-9.217941,294.1547,153.359,43.27843
1,74,39.667633,-9.231307,346.19012,153.359,43.27843
1,75,39.659718,-9.223288,314.91718,153.359,43.27843
1,76,39.649166,-9.217941,249.24768,153.359,43.27843
1,77,39.593765,-9.215268,88.78029,153.359,43.27843
1,78,39.58321,-9.217941,82.770164,153.359,43.27843
1,79,39.57266,-9.209921,72.08583,153.359,43.27843
1,80,39.580574,-9.201901,72.48398,153.359,43.27843
1,81,39.5753,-9.188536,61.766724,153.359,43.27843
1,82,39.593765,-9.175169,80.787674,153.359,43.27843
1,83,39.593765,-9.161802,78.65666,153.359,43.27843
1,84,39.606956,-9.159129,104.78882,153.359,43.27843
1,85,39.606956,-9.145762,101.51169,153.359,43.27843
1,86,39.58585,-9.151109,58.75923,153.359,43.27843
1,87,39.5753,-9.151109,44.363663,153.359,43.27843
1,88,39.580574,-9.161802,53.926895,153.359,43.27843
1,89,39.57002,-9.16715,46.784485,153.359,43.27843
1,90,39.55683,-9.188536,48.055546,153.359,43.27843
1,91,39.55155,-9.201901,53.577564,153.359,43.27843
1,92,39.541,-9.196555,43.27843,153.359,43.27843
1,93,39.533085,-9.204575,44.063038,153.359,43.27843
1,94,39.541,-9.215268,56.52861,153.359,43.27843
1,95,39.562107,-9.215268,69.27439,153.359,43.27843
1,96,39.55683,-9.225961,73.20049,153.359,43.27843
1,97,39.57002,-9.228634,81.40436,153.359,43.27843
1,98,39.562107,-9.236654,81.89693,153.359,43.27843
1,99,39.55419,-9.25002,85.707695,153.359,43.27843
1,100,39.562107,-9.263387,94.92799,153.359,43.27843
1,101,39.57266,-9.26606,100.25363,153.359,43.27843
1,102,39.5753,-9.279426,106.43576,153.359,43.27843
1,103,39.564743,-9.279426,102.51209,153.359,43.27843
1,104,39.55419,-9.290119,102.162224,153.359,43.27843
1,105,39.54364,-9.290119,94.84418,153.359,43.27843
1,106,39.548916,-9.300812,102.3958,153.359,43.27843
1,107,39.567383,-9.303485,111.76999,153.359,43.27843
1,108,39.57169,-9.294754,110.0299,153.359,43.27843
