route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,36,39.65708,-9.405069,379.3919,153.037,102.850525
1,37,39.65708,-9.421108,335.23727,153.037,102.850525
1,38,39.649166,-9.429129,371.15375,153.037,102.850525
1,39,39.64389,-9.418435,493.4435,153.037,102.850525
1,40,39.635975,-9.429129,482.54126,153.037,102.850525
1,41,39.625423,-9.423781,586.8115,153.037,102.850525
1,42,39.61487,-9.429129,611.88293,153.037,102.850525
1,43,39.60168,-9.421108,674.48236,153.037,102.850525
1,44,39.609592,-9.397049,645.167,153.037,102.850525
1,45,39.620148,-9.383683,610.4315,153.037,102.850525
1,46,39.609592,-9.378337,558.38556,153.037,102.850525
1,47,39.593765,-9.383683,415.7647,153.037,102.850525
1,48,39.58321,-9.367643,226.7635,153.037,102.850525
1,49,39.57002,-9.367643,188.12738,153.037,102.850525
1,50,39.562107,-9.359624,144.30144,153.037,102.850525
1,51,39.57266,-9.354278,158.66121,153.037,102.850525
1,52,39.577934,-9.343584,154.38126,153.037,102.850525
1,53,39.58321,-9.354278,183.175,153.037,102.850525
1,54,39.5964,-9.356951,317.86502,153.037,102.850525
1,55,39.60168,-9.367643,420.26224,153.037,102.850525
1,56,39.609592,-9.359624,461.90353,153.037,102.850525
1,57,39.606956,-9.346257,372.61923,153.037,102.850525
1,58,39.61487,-9.335565,356.3693,153.037,102.850525
1,59,39.62806,-9.335565,386.06754,153.037,102.850525
1,60,39.638615,-9.343584,441.77786,153.037,102.850525
1,61,39.62806,-9.34893,451.9141,153.037,102.850525
1,62,39.635975,-9.356951,507.719,153.037,102.850525
1,63,39.646526,-9.3516035,403.5005,153.037,102.850525
1,64,39.65708,-9.359624,323.106,153.037,102.850525
1,65,39.662357,-9.34893,244.85486,153.037,102.850525
1,66,39.65708,-9.338238,265.45346,153.037,102.850525
1,67,39.646526,-9.335565,341.27417,153.037,102.850525
1,68,39.65444,-9.324871,271.77182,153.037,102.850525
1,69,39.664997,-9.316852,211.35274,153.037,102.850525
1,70,39.67555,-9.316852,183.14075,153.037,102.850525
1,71,39.670273,-9.330218,180.10442,153.037,102.850525
1,72,39.696655,-9.332891,138.95198,153.037,102.850525
1,73,39.6861,-9.354278,168.17181,153.037,102.850525
1,74,39.67291,-9.346257,192.0499,153.037,102.850525
1,75,39.67555,-9.362297,207.09012,153.037,102.850525
1,76,39.670273,-9.37299,245.6308,153.037,102.850525
1,77,39.680824,-9.378337,211.44998,153.037,102.850525
1,78,39.67555,-9.3890295,249.55316,153.037,102.850525
1,79,39.664997,-9.3890295,308.39438,153.037,102.850525
1,80,39.65708,-9.38101,391.03397,153.037,102.850525
1,81,39.646526,-9.383683,533.7988,153.037,102.850525
1,82,39.64389,-9.397049,562.4273,153.037,102.850525
1,83,39.635975,-9.4077425,611.1699,153.037,102.850525
1,84,39.612232,-9.410416,694.9873,153.037,102.850525
1,85,39.593765,-9.397049,510.082,153.037,102.850525
1,86,39.58321,-9.402396,477.93973,153.037,102.850525
1,87,39.57002,-9.405069,431.26596,153.037,102.850525
1,88,39.5753,-9.418435,584.2052,153.037,102.850525
1,89,39.564743,-9.421108,536.4213,153.037,102.850525
1,90,39.55683,-9.429129,560.20056,153.037,102.850525
1,91,39.541,-9.4264555,372.0004,153.037,102.850525
1,92,39.533085,-9.418435,245.00526,153.037,102.850525
1,93,39.53836,-9.399722,211.04091,153.037,102.850525
1,94,39.55155,-9.394376,243.89272,153.037,102.850525
1,95,39.562107,-9.397049,314.9088,153.037,102.850525
1,96,39.5753,-9.391703,323.84723,153.037,102.850525
1,97,39.57002,-9.38101,239.13902,153.037,102.850525
1,98,39.548916,-9.36497,136.78284,153.037,102.850525
1,99,39.55155,-9.34893,122.22616,153.037,102.850525
1,100,39.54364,-9.338238,111.965416,153.037,102.850525
1,101,39.533085,-9.332891,103.50614,153.037,102.850525
1,102,39.53836,-9.322198,102.850525,153.037,102.850525
1,103,39.55419,-9.322198,112.323616,153.037,102.850525
1,104,39.564743,-9.316852,117.82048,153.037,102.850525
1,105,39.571953,-9.294935,110.0299,153.037,102.850525
