route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,87,39.60168,-9.405069,626.50977,152.204,97.140274
1,88,39.593765,-9.413089,640.41223,152.204,97.140274
1,89,39.57002,-9.415762,535.28174,152.204,97.140274
1,90,39.57266,-9.402396,419.525,152.204,97.140274
1,91,39.562107,-9.397049,314.9088,152.204,97.140274
1,92,39.541,-9.4264555,372.0004,152.204,97.140274
1,93,39.533085,-9.418435,245.00526,152.204,97.140274
1,94,39.541,-9.4077425,265.47797,152.204,97.140274
1,95,39.533085,-9.399722,182.06993,152.204,97.140274
1,96,39.546276,-9.3890295,188.28735,152.204,97.140274
1,97,39.54364,-9.37299,146.28023,152.204,97.140274
1,98,39.533085,-9.3703165,125.39552,152.204,97.140274
1,99,39.533085,-9.335565,104.55076,152.204,97.140274
1,100,39.541,-9.327544,106.19713,152.204,97.140274
1,101,39.55419,-9.322198,112.323616,152.204,97.140274
1,102,39.541,-9.300812,97.140274,152.204,97.140274
1,103,39.55683,-9.298139,106.072136,152.204,97.140274
1,104,39.570915,-9.293381,110.0299,152.204,97.140274
