scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,95,39.681217193603516,-9.008758544921875,-0.7399381,0.23799999,single_gradient,0,0.33347338,1.549787,2.9347563,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,96,39.681217193603516,-9.003003120422363,-0.74867624,0.23815362,single_gradient,0,0.33340856,1.5494859,2.940558,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,97,39.681217193603516,-8.997247695922852,-0.7574147,0.23849857,single_gradient,0,0.33316478,1.548353,2.9462516,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,98,39.681217193603516,-8.991491317749023,-0.76615286,0.2390339,single_gradient,0,0.33260825,1.5457665,2.9517589,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,99,39.681217193603516,-8.985735893249512,-0.7748911,0.23975846,single_gradient,0,0.332313,1.5443943,2.9574356,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,100,39.681217193603516,-8.97998046875,-0.7836294,0.24067043,single_gradient,0,0.33180758,1.5420454,2.9629943,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,101,39.681217193603516,-8.974224090576172,-0.79236764,0.24176766,single_gradient,0,0.33166024,1.5413607,2.9687507,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,102,39.681217193603516,-8.96846866607666,-0.8011059,0.24304782,single_gradient,0,0.30993578,1.4403982,2.962761,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,103,39.681217193603516,-8.962713241577148,-0.8086843,0.24419078,single_gradient,0,0.27016872,1.2555844,2.9414866,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,104,39.681217193603516,-8.95695686340332,-0.8152683,0.24521644,single_gradient,0,0.25173038,1.169894,2.930731,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,105,39.681217193603516,-8.951201438903809,-0.82185245,0.24638794,single_gradient,0,0.2512834,1.1678166,2.9344544,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,106,39.681217193603516,-8.945446014404297,-0.82843655,0.24770314,single_gradient,0,0.2514753,1.1687086,2.9387386,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,107,39.681217193603516,-8.939689636230469,-0.8350207,0.24915989,single_gradient,0,0.25119466,1.1674043,2.9426174,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,108,39.681217193603516,-8.933934211730957,-0.8416048,0.25075567,single_gradient,0,0.25087708,1.1659284,2.9464827,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,109,39.681217193603516,-8.928178787231445,-0.848189,0.25248766,single_gradient,0,0.25072074,1.1652018,2.9504893,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,110,39.681217193603516,-8.922422409057617,-0.8547731,0.25435334,single_gradient,0,0.25038677,1.1636497,2.9543502,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,39,111,39.681217193603516,-8.916666984558105,-0.8613572,0.25634962,single_gradient,0,0.2502221,1.1628842,2.9583473,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,0,39.68871307373047,-9.55555534362793,-0.13002153,0.322256,single_gradient,0,0.18869457,0.8769407,2.7101529,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,1,39.68871307373047,-9.549799919128418,-0.1345986,0.3198343,single_gradient,0,0.18920097,0.8792942,2.701908,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,2,39.68871307373047,-9.54404354095459,-0.13917568,0.317515,single_gradient,0,0.18978302,0.88199925,2.6938765,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,3,39.68871307373047,-9.538288116455078,-0.14375277,0.31530002,single_gradient,0,0.19052938,0.8854679,2.6862845,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,4,39.68871307373047,-9.532532691955566,-0.14832982,0.31319177,single_gradient,0,0.19119759,0.8885733,2.6785345,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,5,39.68871307373047,-9.526776313781738,-0.15290691,0.31119254,single_gradient,0,0.19195493,0.892093,2.6710258,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,6,39.68871307373047,-9.521020889282227,-0.15748398,0.30930427,single_gradient,0,0.19268467,0.8954844,2.6634767,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,7,39.68871307373047,-9.515265464782715,-0.1620611,0.30752906,single_gradient,0,0.19356214,0.8995623,2.656363,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,8,39.68871307373047,-9.509509086608887,-0.1666381,0.30586895,single_gradient,0,0.1946829,0.904771,2.6499562,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,9,39.68871307373047,-9.503753662109375,-0.1712362,0.30382186,single_gradient,0,0.19575042,0.9097321,2.6456652,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,10,39.68871307373047,-9.497998237609863,-0.17585903,0.30129123,single_gradient,0,0.19671081,0.91419554,2.6437013,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,11,39.68871307373047,-9.492241859436035,-0.18048173,0.2988619,single_gradient,0,0.19717585,0.91635674,2.6403773,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,12,39.68871307373047,-9.486486434936523,-0.18510427,0.29653645,single_gradient,0,0.19743502,0.91756123,2.636481,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,13,39.68871307373047,-9.480731010437012,-0.18972695,0.29431716,single_gradient,0,0.19783618,0.91942555,2.6329966,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,14,39.68871307373047,-9.474974632263184,-0.19434965,0.29220662,single_gradient,0,0.1982023,0.9211271,2.629414,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,15,39.68871307373047,-9.469219207763672,-0.19897237,0.290207,single_gradient,0,0.19865572,0.92323434,2.626089,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,16,39.68871307373047,-9.46346378326416,-0.20359506,0.28832087,single_gradient,0,0.19899982,0.9248334,2.622451,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,17,39.68871307373047,-9.457707405090332,-0.20821768,0.2865505,single_gradient,0,0.20775004,0.96549934,2.6419923,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,18,39.68871307373047,-9.45195198059082,-0.21334507,0.2838652,single_gradient,0,0.2168397,1.0077426,2.662822,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,19,39.68871307373047,-9.446195602416992,-0.2185143,0.2812138,single_gradient,0,0.21751931,1.0109011,2.6627164,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,20,39.68871307373047,-9.44044017791748,-0.22368358,0.2786856,single_gradient,0,0.21798538,1.0130671,2.6621168,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,21,39.68871307373047,-9.434684753417969,-0.22885287,0.27628395,single_gradient,0,0.21808192,1.0135158,2.6606185,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,22,39.68871307373047,-9.42892837524414,-0.23402207,0.27401236,single_gradient,0,0.218123,1.0137067,2.6589875,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,23,39.68871307373047,-9.423172950744629,-0.23919137,0.27187392,single_gradient,0,0.21832193,1.0146313,2.657752,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,24,39.68871307373047,-9.417417526245117,-0.24436072,0.26987177,single_gradient,0,0.21840458,1.0150152,2.6562264,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,25,39.68871307373047,-9.411661148071289,-0.24952991,0.26800907,single_gradient,0,0.22360106,1.0391655,2.6667724,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,26,39.68871307373047,-9.405905723571777,-0.2550017,0.2656733,single_gradient,0,0.23678651,1.1004437,2.6949337,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,27,39.68871307373047,-9.400150299072266,-0.2609572,0.2625393,single_gradient,0,0.24501328,1.1386769,2.7127085,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,28,39.68871307373047,-9.394393920898438,-0.26691282,0.25961658,single_gradient,0,0.24470265,1.1372333,2.713889,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,29,39.68871307373047,-9.388638496398926,-0.27286842,0.25691214,single_gradient,0,0.24432062,1.1354578,2.714935,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,30,39.68871307373047,-9.382883071899414,-0.27882403,0.25443327,single_gradient,0,0.24445686,1.1360909,2.7169468,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,31,39.68871307373047,-9.377126693725586,-0.2847794,0.25218636,single_gradient,0,0.24429925,1.1353585,2.7184045,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,32,39.68871307373047,-9.371371269226074,-0.29073513,0.25017786,single_gradient,0,0.24384014,1.1332248,2.719319,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,33,39.68871307373047,-9.365615844726562,-0.29669076,0.24841341,single_gradient,0,0.24389645,1.1334865,2.7211783,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,34,39.68871307373047,-9.359859466552734,-0.3026463,0.24689837,single_gradient,0,0.24520801,1.1395818,2.725313,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,35,39.68871307373047,-9.354104042053223,-0.30867922,0.24434057,single_gradient,0,0.24613218,1.1438768,2.7318332,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,36,39.68871307373047,-9.348348617553711,-0.31472626,0.24183951,single_gradient,0,0.24588622,1.1427337,2.736838,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,37,39.68871307373047,-9.342592239379883,-0.32077324,0.23964252,single_gradient,0,0.24537235,1.1403456,2.7413554,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,38,39.68871307373047,-9.336836814880371,-0.3268202,0.23775817,single_gradient,0,0.24498416,1.1385415,2.746121,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,39,39.68871307373047,-9.33108139038086,-0.33286726,0.23619393,single_gradient,0,0.24446473,1.1361275,2.75066,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,40,39.68871307373047,-9.325325012207031,-0.3389143,0.23495625,single_gradient,0,0.24413799,1.134609,2.7555327,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,41,39.68871307373047,-9.31956958770752,-0.3449613,0.2340503,single_gradient,0,0.24374823,1.1327976,2.7603,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,42,39.68871307373047,-9.313814163208008,-0.35100824,0.23347983,single_gradient,0,0.24076043,1.1189121,2.760814,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,43,39.68871307373047,-9.30805778503418,-0.3569311,0.23269822,single_gradient,0,0.23349975,1.0851687,2.753866,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,44,39.68871307373047,-9.302302360534668,-0.3625741,0.23094358,single_gradient,0,0.22834976,1.0612347,2.7499716,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,45,39.68871307373047,-9.296546936035156,-0.36821726,0.2294148,single_gradient,0,0.22779249,1.0586448,2.7543042,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,46,39.68871307373047,-9.290790557861328,-0.37386027,0.22811605,single_gradient,0,0.22743694,1.0569924,2.759,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,47,39.68871307373047,-9.285035133361816,-0.3795035,0.22705154,single_gradient,0,0.22693837,1.0546753,2.7634573,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,48,39.68871307373047,-9.279279708862305,-0.38514656,0.22622453,single_gradient,0,0.22657332,1.0529788,2.7681592,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,49,39.68871307373047,-9.273523330688477,-0.39078972,0.22563748,single_gradient,0,0.22613184,1.050927,2.7727408,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,50,39.68871307373047,-9.267767906188965,-0.3964328,0.22529262,single_gradient,0,0.22585875,1.0496578,2.777603,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,51,39.68871307373047,-9.262012481689453,-0.40207586,0.22519079,single_gradient,0,0.2295508,1.0668163,2.7889483,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,52,39.68871307373047,-9.256256103515625,-0.4079578,0.22365196,single_gradient,0,0.23471786,1.0908298,2.7982638,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,53,39.68871307373047,-9.250500679016113,-0.41391113,0.22185034,single_gradient,0,0.23631981,1.0982747,2.8007414,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,54,39.68871307373047,-9.244745254516602,-0.41986465,0.2202952,single_gradient,0,0.23626423,1.0980164,2.8007188,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,55,39.68871307373047,-9.238988876342773,-0.42581806,0.21899202,single_gradient,0,0.23611912,1.097342,2.800569,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,56,39.68871307373047,-9.233233451843262,-0.43177155,0.21794513,single_gradient,0,0.23615283,1.0974987,2.8006659,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,57,39.68871307373047,-9.227477073669434,-0.43772507,0.21715812,single_gradient,0,0.23609513,1.0972306,2.8006473,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,58,39.68871307373047,-9.221721649169922,-0.4436786,0.21663405,single_gradient,0,0.23617546,1.0976039,2.8008215,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,59,39.68871307373047,-9.21596622467041,-0.44963193,0.2163747,single_gradient,0,0.23974176,1.114178,2.8061585,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,60,39.68871307373047,-9.210209846496582,-0.4557922,0.21608715,single_gradient,0,0.2558555,1.1890651,2.8273475,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,61,39.68871307373047,-9.20445442199707,-0.4626417,0.21509585,single_gradient,0,0.26821387,1.2464994,2.839333,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,62,39.68871307373047,-9.198698997497559,-0.469491,0.21439007,single_gradient,0,0.26819512,1.2464124,2.8363428,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,63,39.68871307373047,-9.19294261932373,-0.4763404,0.21397239,single_gradient,0,0.26886958,1.2495468,2.8341796,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,64,39.68871307373047,-9.187187194824219,-0.48318985,0.21384466,single_gradient,0,0.2690396,1.250337,2.8314247,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,65,39.68871307373047,-9.181431770324707,-0.4900392,0.21400729,single_gradient,0,0.26909038,1.2505729,2.8285208,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,66,39.68871307373047,-9.175675392150879,-0.49688867,0.21445969,single_gradient,0,0.2693668,1.2518575,2.8258955,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,67,39.68871307373047,-9.169919967651367,-0.50373816,0.21519983,single_gradient,0,0.2695183,1.2525616,2.8231175,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,68,39.68871307373047,-9.164164543151855,-0.5105874,0.21622513,single_gradient,0,0.28111207,1.3064426,2.8338647,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,69,39.68871307373047,-9.158408164978027,-0.5180734,0.21657538,single_gradient,0,0.29763508,1.3832319,2.8501792,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,70,39.68871307373047,-9.152652740478516,-0.5258422,0.21675387,single_gradient,0,0.30303466,1.4083259,2.8548646,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,71,39.68871307373047,-9.146897315979004,-0.533611,0.21718034,single_gradient,0,0.3029062,1.4077288,2.8540812,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,72,39.68871307373047,-9.141140937805176,-0.5413798,0.21785314,single_gradient,0,0.30263558,1.4064711,2.853166,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,73,39.68871307373047,-9.135385513305664,-0.5491486,0.21877015,single_gradient,0,0.30308264,1.4085488,2.8529456,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,74,39.68871307373047,-9.129630088806152,-0.5569174,0.21992812,single_gradient,0,0.30313683,1.4088006,2.8523347,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,75,39.68871307373047,-9.123873710632324,-0.5646863,0.22132349,single_gradient,0,0.30279955,1.4072334,2.8513553,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,76,39.68871307373047,-9.118118286132812,-0.57245517,0.22295158,single_gradient,0,0.30565336,1.420496,2.8534904,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,77,39.68871307373047,-9.1123628616333,-0.5803616,0.22452024,single_gradient,0,0.32189614,1.4959829,2.8681228,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,78,39.68871307373047,-9.106606483459473,-0.589026,0.22471395,single_gradient,0,0.33522123,1.55791,2.880637,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,79,39.68871307373047,-9.100851058959961,-0.59769017,0.22509782,single_gradient,0,0.3351017,1.5573545,2.8819282,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,80,39.68871307373047,-9.09509563446045,-0.60635436,0.22567129,single_gradient,0,0.33488232,1.556335,2.8831463,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,81,39.68871307373047,-9.089339256286621,-0.61501855,0.22643274,single_gradient,0,0.33495083,1.5566534,2.8845816,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,82,39.68871307373047,-9.08358383178711,-0.62368274,0.22738011,single_gradient,0,0.33483917,1.5561345,2.8858829,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,83,39.68871307373047,-9.077828407287598,-0.6323471,0.22851121,single_gradient,0,0.3348017,1.5559604,2.8872445,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,84,39.68871307373047,-9.07207202911377,-0.6410111,0.22982354,single_gradient,0,0.33468628,1.5554239,2.8885357,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,85,39.68871307373047,-9.066316604614258,-0.6496754,0.23131372,single_gradient,0,0.33554548,1.5594169,2.8905818,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,86,39.68871307373047,-9.060561180114746,-0.65841764,0.23189235,single_gradient,0,0.33791906,1.570448,2.8956773,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,87,39.68871307373047,-9.054804801940918,-0.6672085,0.23195542,single_gradient,0,0.33857724,1.5735068,2.9006388,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,88,39.68871307373047,-9.049049377441406,-0.67599946,0.23217914,single_gradient,0,0.33807066,1.5711526,2.9047463,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,89,39.68871307373047,-9.043293952941895,-0.6847903,0.23256326,single_gradient,0,0.33777907,1.5697974,2.909013,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,90,39.68871307373047,-9.037537574768066,-0.69358116,0.23310682,single_gradient,0,0.3372576,1.5673739,2.913127,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,91,39.68871307373047,-9.031782150268555,-0.702372,0.23380871,single_gradient,0,0.33708557,1.5665745,2.917491,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,92,39.68871307373047,-9.026026725769043,-0.71116287,0.23466755,single_gradient,0,0.33668584,1.5647167,2.9216967,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,93,39.68871307373047,-9.020270347595215,-0.71995384,0.23568158,single_gradient,0,0.33657315,1.564193,2.9261003,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,94,39.68871307373047,-9.014514923095703,-0.7287457,0.23674235,single_gradient,0,0.33661243,1.5643755,2.9307017,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,95,39.68871307373047,-9.008758544921875,-0.7375505,0.23669538,single_gradient,0,0.33592162,1.561165,2.9360683,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,96,39.68871307373047,-9.003003120422363,-0.74635535,0.23683609,single_gradient,0,0.33585626,1.5608612,2.941836,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,97,39.68871307373047,-8.997247695922852,-0.75516003,0.23716417,single_gradient,0,0.33561677,1.5597483,2.947485,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,98,39.68871307373047,-8.991491317749023,-0.76396483,0.23767869,single_gradient,0,0.33506608,1.557189,2.9529762,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,99,39.68871307373047,-8.985735893249512,-0.77276963,0.23837864,single_gradient,0,0.33476645,1.5557965,2.958611,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,100,39.68871307373047,-8.97998046875,-0.78157437,0.2392624,single_gradient,0,0.33426127,1.5534487,2.9641347,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,101,39.68871307373047,-8.974224090576172,-0.7903791,0.24032785,single_gradient,0,0.33411863,1.5527858,2.9698632,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,102,39.68871307373047,-8.96846866607666,-0.79918385,0.2415726,single_gradient,0,0.31208667,1.4503943,2.9638197,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,103,39.68871307373047,-8.962713241577148,-0.80681205,0.24264054,single_gradient,0,0.27174425,1.2629066,2.9424436,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,104,39.68871307373047,-8.95695686340332,-0.8134315,0.24355948,single_gradient,0,0.25303298,1.1759477,2.9316041,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,105,39.68871307373047,-8.951201438903809,-0.82005084,0.24462451,single_gradient,0,0.25258386,1.1738604,2.9353337,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,106,39.68871307373047,-8.945446014404297,-0.82667035,0.24583364,single_gradient,0,0.2527804,1.1747739,2.9395883,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,107,39.68871307373047,-8.939689636230469,-0.8332897,0.24718472,single_gradient,0,0.25249514,1.1734481,2.943457,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,108,39.68871307373047,-8.933934211730957,-0.83990914,0.24867557,single_gradient,0,0.2521835,1.1719997,2.9473007,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,109,39.68871307373047,-8.928178787231445,-0.8465287,0.25030354,single_gradient,0,0.25202987,1.1712859,2.9512818,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,110,39.68871307373047,-8.922422409057617,-0.85314816,0.25206608,single_gradient,0,0.25169477,1.1697284,2.955129,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,40,111,39.68871307373047,-8.916666984558105,-0.8597677,0.25396037,single_gradient,0,0.251532,1.1689719,2.9591131,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,0,39.69620895385742,-9.55555534362793,-0.1272734,0.3248388,single_gradient,0,0.18676361,0.8679669,2.7054982,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,1,39.69620895385742,-9.549799919128418,-0.13179387,0.32242715,single_gradient,0,0.1872778,0.87035644,2.6972067,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,2,39.69620895385742,-9.54404354095459,-0.13631436,0.32011545,single_gradient,0,0.18786879,0.873103,2.6891036,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,3,39.69620895385742,-9.538288116455078,-0.14083484,0.317906,single_gradient,0,0.1886217,0.8766021,2.6814675,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,4,39.69620895385742,-9.532532691955566,-0.14535536,0.31580094,single_gradient,0,0.18929929,0.8797511,2.6736405,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,5,39.69620895385742,-9.526776313781738,-0.14987583,0.3138024,single_gradient,0,0.19006148,0.8832934,2.6660826,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,6,39.69620895385742,-9.521020889282227,-0.15439631,0.3119122,single_gradient,0,0.19079824,0.8867173,2.6584823,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,7,39.69620895385742,-9.515265464782715,-0.15891682,0.3101324,single_gradient,0,0.19168264,0.8908276,2.651323,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,8,39.69620895385742,-9.509509086608887,-0.16343732,0.3084652,single_gradient,0,0.19302738,0.89707714,2.6454957,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,9,39.69620895385742,-9.503753662109375,-0.16799213,0.30641663,single_gradient,0,0.19457044,0.9042483,2.6425302,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,10,39.69620895385742,-9.497998237609863,-0.17258711,0.3038933,single_gradient,0,0.19578579,0.9098966,2.6412652,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,11,39.69620895385742,-9.492241859436035,-0.17718197,0.3014707,single_gradient,0,0.19625543,0.91207916,2.637936,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,12,39.69620895385742,-9.486486434936523,-0.18177685,0.29915163,single_gradient,0,0.19651757,0.9132975,2.634047,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,13,39.69620895385742,-9.480731010437012,-0.18637182,0.29693812,single_gradient,0,0.19691989,0.9151672,2.6305473,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,14,39.69620895385742,-9.474974632263184,-0.1909668,0.29483306,single_gradient,0,0.197285,0.9168639,2.626946,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,15,39.69620895385742,-9.469219207763672,-0.19556165,0.29283836,single_gradient,0,0.19773814,0.91897,2.6236072,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,16,39.69620895385742,-9.46346378326416,-0.20015651,0.29095665,single_gradient,0,0.19808719,0.92059207,2.6199706,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,17,39.69620895385742,-9.457707405090332,-0.20475148,0.28918985,single_gradient,0,0.2070712,0.9623445,2.6403558,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,18,39.69620895385742,-9.45195198059082,-0.2098659,0.2865599,single_gradient,0,0.2164223,1.0058029,2.6619403,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,19,39.69620895385742,-9.446195602416992,-0.21502356,0.28396633,single_gradient,0,0.21712536,1.0090703,2.6619086,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,41,20,39.69620895385742,-9.44044017791748,-0.22018135,0.28149396,single_gradient,0,0.21759051,1.011232,2.66129,,1
