route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,43,39.683464,-9.217941,241.19572,151.185,53.926895
1,44,39.68874,-9.228634,224.66275,151.185,53.926895
1,45,39.68874,-9.242001,227.07062,151.185,53.926895
1,46,39.667633,-9.23398,349.41766,151.185,53.926895
1,47,39.65708,-9.239327,327.04785,151.185,53.926895
1,48,39.659718,-9.223288,314.91718,151.185,53.926895
1,49,39.649166,-9.217941,249.24768,151.185,53.926895
1,50,39.62806,-9.231307,179.3466,151.185,53.926895
1,51,39.617508,-9.228634,133.13611,151.185,53.926895
1,52,39.617508,-9.215268,124.65201,151.185,53.926895
1,53,39.62806,-9.212595,158.7179,151.185,53.926895
1,54,39.63334,-9.201901,169.74365,151.185,53.926895
1,55,39.65444,-9.207248,246.26556,151.185,53.926895
1,56,39.649166,-9.175169,167.75098,151.185,53.926895
1,57,39.638615,-9.172496,161.98956,151.185,53.926895
1,58,39.651806,-9.156456,127.56897,151.185,53.926895
1,59,39.64125,-9.153783,130.06337,151.185,53.926895
1,60,39.62806,-9.156456,128.40788,151.185,53.926895
1,61,39.61487,-9.153783,114.02499,151.185,53.926895
1,62,39.606956,-9.145762,101.51169,151.185,53.926895
1,63,39.5964,-9.140416,77.56759,151.185,53.926895
1,64,39.580574,-9.161802,53.926895,151.185,53.926895
1,65,39.593765,-9.16715,80.05667,151.185,53.926895
1,66,39.60168,-9.177842,94.04615,151.185,53.926895
1,67,39.612232,-9.172496,114.024315,151.185,53.926895
1,68,39.625423,-9.172496,138.54982,151.185,53.926895
1,69,39.620148,-9.183188,128.77869,151.185,53.926895
1,70,39.622784,-9.199228,137.65063,151.185,53.926895
1,71,39.609592,-9.199228,100.61967,151.185,53.926895
1,72,39.60168,-9.191209,92.04216,151.185,53.926895
1,73,39.591125,-9.201901,82.27765,151.185,53.926895
1,74,39.593765,-9.215268,88.78029,151.185,53.926895
1,75,39.593765,-9.228634,94.46928,151.185,53.926895
1,76,39.617508,-9.242001,147.25333,151.185,53.926895
1,77,39.622784,-9.252693,188.3373,151.185,53.926895
1,78,39.609592,-9.25002,117.39076,151.185,53.926895
1,79,39.59904,-9.263387,121.00683,151.185,53.926895
1,80,39.58849,-9.242001,98.21789,151.185,53.926895
1,81,39.580574,-9.23398,89.39218,151.185,53.926895
1,82,39.567383,-9.242001,87.315765,151.185,53.926895
1,83,39.5753,-9.252693,96.040825,151.185,53.926895
1,84,39.562107,-9.263387,94.92799,151.185,53.926895
1,85,39.57266,-9.26606,100.25363,151.185,53.926895
1,86,39.5753,-9.279426,106.43576,151.185,53.926895
1,87,39.564743,-9.279426,102.51209,151.185,53.926895
1,88,39.55683,-9.290119,103.285225,151.185,53.926895
1,89,39.54364,-9.290119,94.84418,151.185,53.926895
1,90,39.548916,-9.300812,102.3958,151.185,53.926895
1,91,39.548916,-9.319525,108.34841,151.185,53.926895
1,92,39.533085,-9.359624,113.9523,151.185,53.926895
1,93,39.53836,-9.3703165,133.2904,151.185,53.926895
1,94,39.546276,-9.362297,128.2673,151.185,53.926895
1,95,39.55155,-9.343584,119.48455,151.185,53.926895
1,96,39.562107,-9.335565,125.84938,151.185,53.926895
1,97,39.567383,-9.324871,124.482605,151.185,53.926895
1,98,39.580574,-9.319525,130.94917,151.185,53.926895
1,99,39.591125,-9.319525,175.7767,151.185,53.926895
1,100,39.58585,-9.308832,134.1046,151.185,53.926895
1,101,39.5753,-9.308832,118.38546,151.185,53.926895
1,102,39.564743,-9.303485,110.81001,151.185,53.926895
1,103,39.571415,-9.294475,110.0299,151.185,53.926895
