route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,70,39.69929,-9.36497,149.35599,151.348,109.97795
1,71,39.70193,-9.378337,151.51025,151.348,109.97795
1,72,39.696655,-9.394376,157.04018,151.348,109.97795
1,73,39.691376,-9.383683,168.77112,151.348,109.97795
1,74,39.680824,-9.378337,211.44998,151.348,109.97795
1,75,39.68874,-9.3703165,171.92664,151.348,109.97795
1,76,39.6861,-9.354278,168.17181,151.348,109.97795
1,77,39.67555,-9.362297,207.09012,151.348,109.97795
1,78,39.667633,-9.354278,217.13739,151.348,109.97795
1,79,39.65708,-9.359624,323.106,151.348,109.97795
1,80,39.651806,-9.3703165,417.7479,151.348,109.97795
1,81,39.64389,-9.356951,451.3284,151.348,109.97795
1,82,39.649166,-9.346257,358.83707,151.348,109.97795
1,83,39.67291,-9.340911,184.65167,151.348,109.97795
1,84,39.683464,-9.332891,156.23415,151.348,109.97795
1,85,39.694016,-9.335565,140.64998,151.348,109.97795
1,86,39.704567,-9.332891,137.10048,151.348,109.97795
1,87,39.71776,-9.335565,134.482,151.348,109.97795
1,88,39.712482,-9.324871,134.53069,151.348,109.97795
1,89,39.720398,-9.316852,131.4505,151.348,109.97795
1,90,39.709846,-9.311505,134.28679,151.348,109.97795
1,91,39.70193,-9.319525,137.16707,151.348,109.97795
1,92,39.694016,-9.311505,139.50977,151.348,109.97795
1,93,39.683464,-9.316852,164.01141,151.348,109.97795
1,94,39.67291,-9.314178,192.31898,151.348,109.97795
1,95,39.67291,-9.327544,178.31,151.348,109.97795
1,96,39.662357,-9.327544,215.64839,151.348,109.97795
1,97,39.65444,-9.335565,279.0037,151.348,109.97795
1,98,39.64389,-9.327544,345.13214,151.348,109.97795
1,99,39.63334,-9.332891,384.90436,151.348,109.97795
1,100,39.63334,-9.346257,450.11676,151.348,109.97795
1,101,39.609592,-9.340911,368.25522,151.348,109.97795
1,102,39.58849,-9.343584,209.97124,151.348,109.97795
1,103,39.593765,-9.330218,215.11285,151.348,109.97795
1,104,39.58321,-9.306158,121.61397,151.348,109.97795
1,105,39.573944,-9.294422,110.0299,151.348,109.97795
