route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,48,39.68874,-9.26606,201.71266,152.244,90.41921
1,49,39.694016,-9.252693,190.74364,152.244,90.41921
1,50,39.704567,-9.242001,170.06827,152.244,90.41921
1,51,39.715122,-9.239327,144.55759,152.244,90.41921
1,52,39.720398,-9.25002,130.56519,152.244,90.41921
1,53,39.720398,-9.263387,129.39427,152.244,90.41921
1,54,39.69929,-9.263387,166.94495,152.244,90.41921
1,55,39.70193,-9.276752,149.2902,152.244,90.41921
1,56,39.715122,-9.279426,133.9646,152.244,90.41921
1,57,39.720398,-9.292792,129.22026,152.244,90.41921
1,58,39.707207,-9.287446,139.96333,152.244,90.41921
1,59,39.70193,-9.300812,138.43529,152.244,90.41921
1,60,39.712482,-9.300812,133.4645,152.244,90.41921
1,61,39.71776,-9.314178,131.96483,152.244,90.41921
1,62,39.71776,-9.327544,133.41243,152.244,90.41921
1,63,39.709846,-9.335565,136.53798,152.244,90.41921
1,64,39.69929,-9.327544,138.10641,152.244,90.41921
1,65,39.68874,-9.311505,152.58954,152.244,90.41921
1,66,39.67555,-9.316852,183.14075,152.244,90.41921
1,67,39.659718,-9.306158,250.86972,152.244,90.41921
1,68,39.667633,-9.295465,244.90434,152.244,90.41921
1,69,39.65444,-9.276752,316.79062,152.244,90.41921
1,70,39.646526,-9.268733,315.3089,152.244,90.41921
1,71,39.63334,-9.26606,274.6184,152.244,90.41921
1,72,39.63334,-9.279426,301.41748,152.244,90.41921
1,73,39.64389,-9.290119,325.1112,152.244,90.41921
1,74,39.63334,-9.295465,318.2934,152.244,90.41921
1,75,39.622784,-9.290119,249.71889,152.244,90.41921
1,76,39.612232,-9.287446,181.65115,152.244,90.41921
1,77,39.612232,-9.274079,158.04301,152.244,90.41921
1,78,39.622784,-9.26606,211.39148,152.244,90.41921
1,79,39.617508,-9.252693,160.01889,152.244,90.41921
1,80,39.622784,-9.242001,172.39105,152.244,90.41921
1,81,39.63334,-9.242001,222.66649,152.244,90.41921
1,82,39.62806,-9.252693,216.65569,152.244,90.41921
1,83,39.649166,-9.255366,311.73193,152.244,90.41921
1,84,39.659718,-9.258039,341.03168,152.244,90.41921
1,85,39.664997,-9.271406,322.35437,152.244,90.41921
1,86,39.67291,-9.260714,306.72668,152.244,90.41921
1,87,39.683464,-9.252693,256.90195,152.244,90.41921
1,88,39.67819,-9.242001,293.08545,152.244,90.41921
1,89,39.664997,-9.247347,374.32346,152.244,90.41921
1,90,39.65708,-9.236654,322.7344,152.244,90.41921
1,91,39.63334,-9.225961,190.22694,152.244,90.41921
1,92,39.609592,-9.228634,103.96586,152.244,90.41921
1,93,39.612232,-9.242001,122.1156,152.244,90.41921
1,94,39.60168,-9.244674,108.42649,152.244,90.41921
1,95,39.606956,-9.258039,123.92273,152.244,90.41921
1,96,39.593765,-9.255366,109.813416,152.244,90.41921
1,97,39.593765,-9.268733,119.0015,152.244,90.41921
1,98,39.58321,-9.260714,102.89942,152.244,90.41921
1,99,39.577934,-9.247347,94.87583,152.244,90.41921
1,100,39.55683,-9.258039,90.47103,152.244,90.41921
1,101,39.546276,-9.282099,93.69599,152.244,90.41921
1,102,39.55155,-9.298139,103.1939,152.244,90.41921
1,103,39.562107,-9.303485,109.85004,152.244,90.41921
1,104,39.571243,-9.294229,110.0299,152.244,90.41921
