merge_distance
103.51683025868778
103.81644715493975
106.91489753803847
107.34615498673568
107.38625820535259
107.87583990742894
111.62967673015508
111.72884399198942
112.71047437557843
112.71204082234895
113.94966396345784
113.98852434741005
115.50951503188797
115.56015231269423
117.01443051953316
118.6865691457212
119.9189799739115
121.33664708796091
122.21192947470145
122.42813433994597
124.88638641304047
126.43278745929118
126.58028304886811
128.38671328751943
128.50120919867598
129.8226513397759
130.15728134561712
130.20821319387954
131.54886334917805
136.26981395347593
136.55122854785736
136.91068058583429
137.77328463729154
140.6598793203143
142.8977879730425
143.12782664205253
143.3351479386995
144.22625237368803
144.89810192189273
145.5099929907475
146.6194778027527
147.46762069940073
149.1291378380572
155.0409332378015
155.55943646877392
157.2696817802899
157.95736378679314
161.18214775053048
162.80908547527036
163.87470006682085
167.78769145950102
168.83281081792322
172.66939504044694
173.6217607355734
174.90804971607514
181.8735144459924
184.41809467601433
184.45935518215225
185.5940052779328
186.8162095679537
189.81917002980808
203.15567462682787
205.25440397518307
207.68556843265023
208.02101062858966
210.12747884440492
214.9740151491818
223.484548930301
243.32015332378194
249.79027253406193
253.7524704447418
255.79534687535525
260.1663678162103
260.2086706986732
273.9664557204731
313.75147932358226
318.69682229071105
339.7911150684843
359.38891606935306
372.095145138521
396.82074805385304
443.0854169951086
461.2386544999171
470.0844117804199
517.6669913859128
602.5582408140007
825.0098492897109
1524.2369789513637
1916.8410764827331
