route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,59,39.704567,-9.188536,123.3358,150.584,41.385548
1,60,39.715122,-9.185862,113.998276,150.584,41.385548
1,61,39.71776,-9.215268,135.96202,150.584,41.385548
1,62,39.71776,-9.228634,139.22443,150.584,41.385548
1,63,39.694016,-9.236654,196.13235,150.584,41.385548
1,64,39.667633,-9.239327,355.87277,150.584,41.385548
1,65,39.670273,-9.225961,325.2908,150.584,41.385548
1,66,39.659718,-9.223288,314.91718,150.584,41.385548
1,67,39.649166,-9.217941,249.24768,150.584,41.385548
1,68,39.65444,-9.207248,246.26556,150.584,41.385548
1,69,39.64389,-9.204575,204.68958,150.584,41.385548
1,70,39.649166,-9.193882,200.01852,150.584,41.385548
1,71,39.62806,-9.196555,151.7635,150.584,41.385548
1,72,39.638615,-9.217941,197.94125,150.584,41.385548
1,73,39.63334,-9.228634,195.63353,150.584,41.385548
1,74,39.65708,-9.239327,327.04785,150.584,41.385548
1,75,39.651806,-9.25002,320.4024,150.584,41.385548
1,76,39.64125,-9.247347,271.31757,150.584,41.385548
1,77,39.635975,-9.258039,271.65002,150.584,41.385548
1,78,39.62806,-9.25002,211.38583,150.584,41.385548
1,79,39.620148,-9.258039,182.74075,150.584,41.385548
1,80,39.635975,-9.274079,309.20023,150.584,41.385548
1,81,39.64125,-9.287446,330.8867,150.584,41.385548
1,82,39.6307,-9.287446,293.8299,150.584,41.385548
1,83,39.622784,-9.295465,257.65005,150.584,41.385548
1,84,39.612232,-9.316852,267.15933,150.584,41.385548
1,85,39.606956,-9.332891,310.40186,150.584,41.385548
1,86,39.5964,-9.343584,274.3446,150.584,41.385548
1,87,39.5753,-9.34893,156.96367,150.584,41.385548
1,88,39.562107,-9.34893,136.10052,150.584,41.385548
1,89,39.55419,-9.356951,128.25725,150.584,41.385548
1,90,39.546276,-9.34893,118.66835,150.584,41.385548
1,91,39.533085,-9.346257,108.729225,150.584,41.385548
1,92,39.535725,-9.330218,104.05605,150.584,41.385548
1,93,39.546276,-9.330218,110.105965,150.584,41.385548
1,94,39.55155,-9.319525,109.94939,150.584,41.385548
1,95,39.541,-9.319525,103.545494,150.584,41.385548
1,96,39.535725,-9.308832,96.63105,150.584,41.385548
1,97,39.535725,-9.290119,89.35565,150.584,41.385548
1,98,39.533085,-9.276752,82.07468,150.584,41.385548
1,99,39.546276,-9.284773,94.68856,150.584,41.385548
1,100,39.548916,-9.300812,102.3958,150.584,41.385548
1,101,39.559467,-9.311505,112.0954,150.584,41.385548
1,102,39.5753,-9.295465,111.911865,150.584,41.385548
1,103,39.574078,-9.294229,110.0299,150.584,41.385548
