route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,50,39.620148,-9.172496,128.73962,149.348,41.656094
1,51,39.62806,-9.164475,139.34521,149.348,41.656094
1,52,39.638615,-9.172496,161.98956,149.348,41.656094
1,53,39.649166,-9.175169,167.75098,149.348,41.656094
1,54,39.651806,-9.156456,127.56897,149.348,41.656094
1,55,39.638615,-9.156456,137.70535,149.348,41.656094
1,56,39.638615,-9.143089,110.76066,149.348,41.656094
1,57,39.622784,-9.145762,112.22344,149.348,41.656094
1,58,39.609592,-9.164475,111.419586,149.348,41.656094
1,59,39.609592,-9.148436,107.71262,149.348,41.656094
1,60,39.61487,-9.137742,105.2328,149.348,41.656094
1,61,39.6307,-9.11903,72.99609,149.348,41.656094
1,62,39.638615,-9.127049,83.84722,149.348,41.656094
1,63,39.651806,-9.124376,66.09236,149.348,41.656094
1,64,39.651806,-9.137742,82.370094,149.348,41.656094
1,65,39.662357,-9.135069,65.54437,149.348,41.656094
1,66,39.664997,-9.11903,47.54535,149.348,41.656094
1,67,39.71776,-9.11903,50.668682,149.348,41.656094
1,68,39.720398,-9.135069,60.927307,149.348,41.656094
1,69,39.712482,-9.145762,68.94809,149.348,41.656094
1,70,39.70193,-9.143089,64.65727,149.348,41.656094
1,71,39.707207,-9.132396,56.759422,149.348,41.656094
1,72,39.6861,-9.132396,55.38245,149.348,41.656094
1,73,39.67555,-9.137742,61.26472,149.348,41.656094
1,74,39.67555,-9.151109,91.50237,149.348,41.656094
1,75,39.664997,-9.153783,109.78599,149.348,41.656094
1,76,39.67291,-9.164475,127.050354,149.348,41.656094
1,77,39.664997,-9.172496,164.896,149.348,41.656094
1,78,39.664997,-9.185862,206.32439,149.348,41.656094
1,79,39.67555,-9.191209,192.52426,149.348,41.656094
1,80,39.680824,-9.180515,150.1205,149.348,41.656094
1,81,39.691376,-9.172496,107.445946,149.348,41.656094
1,82,39.683464,-9.161802,103.05142,149.348,41.656094
1,83,39.68874,-9.151109,78.13449,149.348,41.656094
1,84,39.709846,-9.161802,85.40308,149.348,41.656094
1,85,39.707207,-9.175169,103.02327,149.348,41.656094
1,86,39.71776,-9.177842,103.08144,149.348,41.656094
1,87,39.712482,-9.188536,118.83037,149.348,41.656094
1,88,39.69929,-9.185862,122.14542,149.348,41.656094
1,89,39.70193,-9.199228,141.69974,149.348,41.656094
1,90,39.683464,-9.217941,241.19572,149.348,41.656094
1,91,39.68874,-9.228634,224.66275,149.348,41.656094
1,92,39.67819,-9.239327,291.2309,149.348,41.656094
1,93,39.67291,-9.228634,313.38763,149.348,41.656094
1,94,39.662357,-9.225961,332.46835,149.348,41.656094
1,95,39.651806,-9.225961,278.493,149.348,41.656094
1,96,39.57417,-9.291519,110.0299,149.348,41.656094
