route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,34,39.622784,-9.415762,658.90625,153.027,65.05105
1,35,39.63334,-9.413089,609.5741,153.027,65.05105
1,36,39.62806,-9.397049,641.82245,153.027,65.05105
1,37,39.617508,-9.391703,635.757,153.027,65.05105
1,38,39.622784,-9.38101,601.66943,153.027,65.05105
1,39,39.6307,-9.37299,576.2501,153.027,65.05105
1,40,39.64125,-9.37299,551.7429,153.027,65.05105
1,41,39.635975,-9.362297,533.78265,153.027,65.05105
1,42,39.622784,-9.3516035,453.9651,153.027,65.05105
1,43,39.62806,-9.340911,412.40616,153.027,65.05105
1,44,39.617508,-9.340911,389.15488,153.027,65.05105
1,45,39.609592,-9.34893,408.3902,153.027,65.05105
1,46,39.604317,-9.335565,304.19208,153.027,65.05105
1,47,39.5964,-9.343584,274.3446,153.027,65.05105
1,48,39.58321,-9.343584,167.05566,153.027,65.05105
1,49,39.58321,-9.330218,147.87352,153.027,65.05105
1,50,39.5753,-9.319525,127.05723,153.027,65.05105
1,51,39.580574,-9.308832,120.84726,153.027,65.05105
1,52,39.567383,-9.303485,111.76999,153.027,65.05105
1,53,39.5753,-9.279426,106.43576,153.027,65.05105
1,54,39.58585,-9.271406,110.58156,153.027,65.05105
1,55,39.5964,-9.268733,122.22772,153.027,65.05105
1,56,39.60168,-9.279426,139.77101,153.027,65.05105
1,57,39.617508,-9.284773,209.16017,153.027,65.05105
1,58,39.62806,-9.279426,267.637,153.027,65.05105
1,59,39.61487,-9.271406,171.21594,153.027,65.05105
1,60,39.620148,-9.260714,187.0221,153.027,65.05105
1,61,39.606956,-9.258039,123.92273,153.027,65.05105
1,62,39.60168,-9.247347,109.96131,153.027,65.05105
1,63,39.617508,-9.215268,124.65201,153.027,65.05105
1,64,39.62806,-9.212595,158.7179,153.027,65.05105
1,65,39.63334,-9.201901,169.74365,153.027,65.05105
1,66,39.64389,-9.204575,204.68958,153.027,65.05105
1,67,39.638615,-9.215268,195.8492,153.027,65.05105
1,68,39.649166,-9.217941,249.24768,153.027,65.05105
1,69,39.65708,-9.225961,305.48068,153.027,65.05105
1,70,39.67291,-9.225961,310.84656,153.027,65.05105
1,71,39.683464,-9.212595,226.02602,153.027,65.05105
1,72,39.694016,-9.207248,166.82523,153.027,65.05105
1,73,39.6861,-9.196555,171.09497,153.027,65.05105
1,74,39.664997,-9.185862,206.32439,153.027,65.05105
1,75,39.667633,-9.169823,152.59608,153.027,65.05105
1,76,39.680824,-9.169823,124.83658,153.027,65.05105
1,77,39.6861,-9.180515,136.00868,153.027,65.05105
1,78,39.694016,-9.172496,102.45154,153.027,65.05105
1,79,39.694016,-9.156456,79.8272,153.027,65.05105
1,80,39.704567,-9.143089,65.05105,153.027,65.05105
1,81,39.71776,-9.148436,72.13446,153.027,65.05105
1,82,39.720398,-9.164475,87.23804,153.027,65.05105
1,83,39.707207,-9.16715,91.73684,153.027,65.05105
1,84,39.70193,-9.180515,112.687454,153.027,65.05105
1,85,39.71776,-9.185862,112.64042,153.027,65.05105
1,86,39.71776,-9.199228,125.54547,153.027,65.05105
1,87,39.712482,-9.212595,143.9959,153.027,65.05105
1,88,39.70193,-9.215268,167.90305,153.027,65.05105
1,89,39.694016,-9.223288,196.86653,153.027,65.05105
1,90,39.683464,-9.225961,253.06964,153.027,65.05105
1,91,39.68874,-9.239327,226.58905,153.027,65.05105
1,92,39.67819,-9.239327,291.2309,153.027,65.05105
1,93,39.667633,-9.247347,365.5554,153.027,65.05105
1,94,39.662357,-9.258039,348.0806,153.027,65.05105
1,95,39.651806,-9.258039,319.88486,153.027,65.05105
1,96,39.65708,-9.239327,327.04785,153.027,65.05105
1,97,39.646526,-9.236654,272.85654,153.027,65.05105
1,98,39.638615,-9.228634,217.1299,153.027,65.05105
1,99,39.62806,-9.231307,179.3466,153.027,65.05105
1,100,39.620148,-9.239327,156.56822,153.027,65.05105
1,101,39.62806,-9.25002,211.38583,153.027,65.05105
1,102,39.6307,-9.263387,253.21231,153.027,65.05105
1,103,39.64125,-9.268733,311.42307,153.027,65.05105
1,104,39.646526,-9.279426,321.839,153.027,65.05105
1,105,39.6307,-9.295465,303.13257,153.027,65.05105
1,106,39.617508,-9.303485,240.95454,153.027,65.05105
1,107,39.606956,-9.295465,177.09703,153.027,65.05105
1,108,39.60168,-9.306158,182.29196,153.027,65.05105
1,109,39.591125,-9.298139,138.9977,153.027,65.05105
1,110,39.591125,-9.284773,127.53216,153.027,65.05105
1,111,39.574364,-9.29205,110.0299,153.027,65.05105
