route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,54,39.67555,-9.220614,289.93146,153.28,46.555256
1,55,39.6861,-9.223288,237.80058,153.28,46.555256
1,56,39.680824,-9.23398,272.04782,153.28,46.555256
1,57,39.670273,-9.239327,339.7123,153.28,46.555256
1,58,39.67555,-9.25002,313.75452,153.28,46.555256
1,59,39.696655,-9.247347,189.07419,153.28,46.555256
1,60,39.691376,-9.236654,210.29025,153.28,46.555256
1,61,39.70193,-9.23398,177.07838,153.28,46.555256
1,62,39.707207,-9.244674,163.40828,153.28,46.555256
1,63,39.71776,-9.236654,138.40292,153.28,46.555256
1,64,39.71776,-9.220614,139.4342,153.28,46.555256
1,65,39.696655,-9.223288,190.5227,153.28,46.555256
1,66,39.691376,-9.209921,183.01697,153.28,46.555256
1,67,39.715122,-9.201901,130.41246,153.28,46.555256
1,68,39.720398,-9.185862,111.28256,153.28,46.555256
1,69,39.68874,-9.193882,155.04263,153.28,46.555256
1,70,39.667633,-9.201901,257.945,153.28,46.555256
1,71,39.667633,-9.180515,185.40005,153.28,46.555256
1,72,39.67819,-9.172496,137.08546,153.28,46.555256
1,73,39.720398,-9.16715,89.98598,153.28,46.555256
1,74,39.720398,-9.148436,72.3698,153.28,46.555256
1,75,39.69929,-9.148436,70.487114,153.28,46.555256
1,76,39.6861,-9.156456,89.75174,153.28,46.555256
1,77,39.67291,-9.161802,120.47548,153.28,46.555256
1,78,39.67291,-9.140416,67.87642,153.28,46.555256
1,79,39.662357,-9.140416,74.93486,153.28,46.555256
1,80,39.64389,-9.156456,133.6508,153.28,46.555256
1,81,39.65444,-9.161802,139.02876,153.28,46.555256
1,82,39.65444,-9.188536,198.7001,153.28,46.555256
1,83,39.64389,-9.191209,186.16002,153.28,46.555256
1,84,39.63334,-9.199228,168.1945,153.28,46.555256
1,85,39.64389,-9.204575,204.68958,153.28,46.555256
1,86,39.65444,-9.212595,260.58322,153.28,46.555256
1,87,39.646526,-9.223288,246.16753,153.28,46.555256
1,88,39.635975,-9.223288,194.37555,153.28,46.555256
1,89,39.64125,-9.23398,242.06763,153.28,46.555256
1,90,39.635975,-9.25002,252.87491,153.28,46.555256
1,91,39.60168,-9.25002,111.76447,153.28,46.555256
1,92,39.606956,-9.260714,126.7252,153.28,46.555256
1,93,39.59904,-9.268733,125.45394,153.28,46.555256
1,94,39.58849,-9.276752,116.904106,153.28,46.555256
1,95,39.58585,-9.290119,120.3381,153.28,46.555256
1,96,39.57002,-9.306158,114.11325,153.28,46.555256
1,97,39.559467,-9.300812,107.96341,153.28,46.555256
1,98,39.55155,-9.311505,107.56324,153.28,46.555256
1,99,39.541,-9.295465,95.07747,153.28,46.555256
1,100,39.55155,-9.287446,99.37898,153.28,46.555256
1,101,39.567383,-9.290119,107.17167,153.28,46.555256
1,102,39.57098,-9.291942,110.0299,153.28,46.555256
