route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,73,39.58321,-9.16715,59.266438,151.886,45.887405
1,74,39.57002,-9.169823,48.16758,151.886,45.887405
1,75,39.562107,-9.177842,45.887405,151.886,45.887405
1,76,39.57002,-9.185862,56.46615,151.886,45.887405
1,77,39.580574,-9.183188,63.286842,151.886,45.887405
1,78,39.591125,-9.177842,76.69307,151.886,45.887405
1,79,39.593765,-9.191209,82.24967,151.886,45.887405
1,80,39.604317,-9.185862,96.53756,151.886,45.887405
1,81,39.604317,-9.199228,95.11313,151.886,45.887405
1,82,39.593765,-9.204575,85.66013,151.886,45.887405
1,83,39.58849,-9.217941,86.165245,151.886,45.887405
1,84,39.57266,-9.212595,73.68271,151.886,45.887405
1,85,39.58321,-9.204575,75.85361,151.886,45.887405
1,86,39.57266,-9.199228,65.69832,151.886,45.887405
1,87,39.548916,-9.196555,48.14543,151.886,45.887405
1,88,39.541,-9.204575,48.957077,151.886,45.887405
1,89,39.535725,-9.215268,53.241882,151.886,45.887405
1,90,39.562107,-9.212595,67.49488,151.886,45.887405
1,91,39.55683,-9.223288,71.65675,151.886,45.887405
1,92,39.577934,-9.228634,85.40042,151.886,45.887405
1,93,39.57002,-9.239327,87.10404,151.886,45.887405
1,94,39.559467,-9.244674,85.19614,151.886,45.887405
1,95,39.548916,-9.258039,85.47472,151.886,45.887405
1,96,39.559467,-9.260714,92.7155,151.886,45.887405
1,97,39.562107,-9.274079,99.45663,151.886,45.887405
1,98,39.55155,-9.276752,95.54526,151.886,45.887405
1,99,39.533085,-9.276752,82.07468,151.886,45.887405
1,100,39.541,-9.284773,90.951866,151.886,45.887405
1,101,39.567383,-9.287446,106.25201,151.886,45.887405
1,102,39.571243,-9.291356,110.0299,151.886,45.887405
