route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,80,39.57266,-9.402396,419.525,152.309,71.899124
1,81,39.58321,-9.394376,391.06818,152.309,71.899124
1,82,39.5753,-9.386356,279.4972,152.309,71.899124
1,83,39.580574,-9.37299,238.45549,152.309,71.899124
1,84,39.57266,-9.362297,173.20686,152.309,71.899124
1,85,39.55683,-9.36497,148.00839,152.309,71.899124
1,86,39.546276,-9.362297,128.2673,152.309,71.899124
1,87,39.55683,-9.338238,121.324066,152.309,71.899124
1,88,39.564743,-9.34893,140.27315,152.309,71.899124
1,89,39.5753,-9.346257,153.80736,152.309,71.899124
1,90,39.58321,-9.338238,158.99599,152.309,71.899124
1,91,39.5964,-9.343584,274.3446,152.309,71.899124
1,92,39.591125,-9.327544,192.67145,152.309,71.899124
1,93,39.5964,-9.316852,194.71863,152.309,71.899124
1,94,39.58849,-9.300812,133.71678,152.309,71.899124
1,95,39.580574,-9.308832,120.84726,152.309,71.899124
1,96,39.5753,-9.319525,127.05723,152.309,71.899124
1,97,39.564743,-9.327544,123.63197,152.309,71.899124
1,98,39.559467,-9.316852,114.28608,152.309,71.899124
1,99,39.53836,-9.324871,103.75653,152.309,71.899124
1,100,39.53836,-9.311505,99.22652,152.309,71.899124
1,101,39.533085,-9.300812,91.88475,152.309,71.899124
1,102,39.53836,-9.284773,89.08353,152.309,71.899124
1,103,39.548916,-9.284773,96.55691,152.309,71.899124
1,104,39.55683,-9.292792,104.214195,152.309,71.899124
1,105,39.548916,-9.300812,102.3958,152.309,71.899124
1,106,39.567383,-9.303485,111.76999,152.309,71.899124
1,107,39.57169,-9.294754,110.0299,152.309,71.899124
