route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,55,39.564743,-9.279426,102.51209,76.145,89.77215
1,56,39.571564,-9.290943,110.0299,76.145,89.77215
2,0,39.5753,-9.292792,110.99918,74.753,55.242493
2,1,39.580574,-9.290119,112.02972,74.753,55.242493
2,2,39.5753,-9.279426,106.43576,74.753,55.242493
2,3,39.58585,-9.271406,110.58156,74.753,55.242493
2,4,39.5964,-9.268733,122.22772,74.753,55.242493
2,5,39.620148,-9.239327,156.56822,74.753,55.242493
2,6,39.62806,-9.231307,179.3466,74.753,55.242493
2,7,39.638615,-9.228634,217.1299,74.753,55.242493
2,8,39.638615,-9.215268,195.8492,74.753,55.242493
2,9,39.62806,-9.212595,158.7179,74.753,55.242493
2,10,39.63334,-9.201901,169.74365,74.753,55.242493
2,11,39.64389,-9.204575,204.68958,74.753,55.242493
2,12,39.649166,-9.217941,249.24768,74.753,55.242493
2,13,39.65708,-9.225961,305.48068,74.753,55.242493
2,14,39.683464,-9.225961,253.06964,74.753,55.242493
2,15,39.683464,-9.212595,226.02602,74.753,55.242493
2,16,39.694016,-9.207248,166.82523,74.753,55.242493
2,17,39.6861,-9.196555,171.09497,74.753,55.242493
2,18,39.664997,-9.185862,206.32439,74.753,55.242493
2,19,39.667633,-9.169823,152.59608,74.753,55.242493
2,20,39.67291,-9.159129,113.9006,74.753,55.242493
2,21,39.680824,-9.169823,124.83658,74.753,55.242493
2,22,39.6861,-9.180515,136.00868,74.753,55.242493
2,23,39.694016,-9.172496,102.45154,74.753,55.242493
2,24,39.694016,-9.156456,79.8272,74.753,55.242493
2,25,39.680824,-9.151109,86.15522,74.753,55.242493
2,26,39.69929,-9.132396,55.242493,74.753,55.242493
2,27,39.709846,-9.132396,57.265064,74.753,55.242493
2,28,39.704567,-9.143089,65.05105,74.753,55.242493
2,29,39.71776,-9.148436,72.13446,74.753,55.242493
2,30,39.720398,-9.164475,87.23804,74.753,55.242493
2,31,39.707207,-9.16715,91.73684,74.753,55.242493
2,32,39.70193,-9.180515,112.687454,74.753,55.242493
2,33,39.70193,-9.193882,132.9653,74.753,55.242493
2,34,39.71776,-9.185862,112.64042,74.753,55.242493
2,35,39.71776,-9.199228,125.54547,74.753,55.242493
2,36,39.712482,-9.212595,143.9959,74.753,55.242493
2,37,39.70193,-9.215268,167.90305,74.753,55.242493
2,38,39.694016,-9.223288,196.86653,74.753,55.242493
2,39,39.68874,-9.239327,226.58905,74.753,55.242493
2,40,39.67819,-9.239327,291.2309,74.753,55.242493
2,41,39.667633,-9.247347,365.5554,74.753,55.242493
2,42,39.662357,-9.258039,348.0806,74.753,55.242493
2,43,39.651806,-9.258039,319.88486,74.753,55.242493
2,44,39.65708,-9.239327,327.04785,74.753,55.242493
2,45,39.646526,-9.236654,272.85654,74.753,55.242493
2,46,39.64125,-9.247347,271.31757,74.753,55.242493
2,47,39.62806,-9.25002,211.38583,74.753,55.242493
2,48,39.6307,-9.263387,253.21231,74.753,55.242493
2,49,39.620148,-9.260714,187.0221,74.753,55.242493
2,50,39.61487,-9.271406,171.21594,74.753,55.242493
2,51,39.591125,-9.284773,127.53216,74.753,55.242493
2,52,39.591125,-9.298139,138.9977,74.753,55.242493
2,53,39.57704,-9.293381,110.99918,74.753,55.242493
