route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,37,39.622784,-9.354278,467.2612,150.358,102.3958
1,38,39.617508,-9.36497,510.31744,150.358,102.3958
1,39,39.62806,-9.37299,571.2401,150.358,102.3958
1,40,39.635975,-9.362297,533.78265,150.358,102.3958
1,41,39.646526,-9.386356,544.83875,150.358,102.3958
1,42,39.635975,-9.383683,638.75745,150.358,102.3958
1,43,39.625423,-9.3890295,642.14166,150.358,102.3958
1,44,39.61487,-9.383683,600.98956,150.358,102.3958
1,45,39.612232,-9.397049,649.48755,150.358,102.3958
1,46,39.63334,-9.413089,609.5741,150.358,102.3958
1,47,39.638615,-9.399722,621.2001,150.358,102.3958
1,48,39.646526,-9.4077425,501.60507,150.358,102.3958
1,49,39.65444,-9.397049,428.9583,150.358,102.3958
1,50,39.662357,-9.3890295,342.85968,150.358,102.3958
1,51,39.65708,-9.378337,382.49966,150.358,102.3958
1,52,39.65708,-9.36497,339.8282,150.358,102.3958
1,53,39.664997,-9.356951,234.64201,150.358,102.3958
1,54,39.67555,-9.362297,207.09012,150.358,102.3958
1,55,39.680824,-9.375663,208.00974,150.358,102.3958
1,56,39.67555,-9.386356,247.61267,150.358,102.3958
1,57,39.683464,-9.394376,206.55382,150.358,102.3958
1,58,39.68874,-9.383683,181.16096,150.358,102.3958
1,59,39.696655,-9.375663,154.03093,150.358,102.3958
1,60,39.707207,-9.37299,146.95703,150.358,102.3958
1,61,39.715122,-9.38101,143.6175,150.358,102.3958
1,62,39.707207,-9.4077425,149.81865,150.358,102.3958
1,63,39.694016,-9.402396,157.54323,150.358,102.3958
1,64,39.680824,-9.410416,206.10754,150.358,102.3958
1,65,39.667633,-9.429129,219.37775,150.358,102.3958
1,66,39.651806,-9.421108,390.96692,150.358,102.3958
1,67,39.64125,-9.4264555,461.67255,150.358,102.3958
1,68,39.6307,-9.4264555,535.69366,150.358,102.3958
1,69,39.622784,-9.418435,640.5441,150.358,102.3958
1,70,39.612232,-9.423781,662.56366,150.358,102.3958
1,71,39.60168,-9.4077425,642.8049,150.358,102.3958
1,72,39.591125,-9.415762,652.28186,150.358,102.3958
1,73,39.59904,-9.423781,662.5977,150.358,102.3958
1,74,39.58849,-9.429129,657.2055,150.358,102.3958
1,75,39.580574,-9.421108,626.59595,150.358,102.3958
1,76,39.55683,-9.429129,560.20056,150.358,102.3958
1,77,39.546276,-9.4264555,432.02866,150.358,102.3958
1,78,39.546276,-9.413089,337.25992,150.358,102.3958
1,79,39.559467,-9.415762,463.41748,150.358,102.3958
1,80,39.559467,-9.402396,348.21005,150.358,102.3958
1,81,39.548916,-9.397049,250.8127,150.358,102.3958
1,82,39.55683,-9.3890295,222.4427,150.358,102.3958
1,83,39.567383,-9.3890295,264.68234,150.358,102.3958
1,84,39.57266,-9.378337,237.41592,150.358,102.3958
1,85,39.58321,-9.38101,289.6987,150.358,102.3958
1,86,39.57002,-9.402396,405.262,150.358,102.3958
1,87,39.580574,-9.4077425,520.24677,150.358,102.3958
1,88,39.604317,-9.383683,529.24365,150.358,102.3958
1,89,39.606956,-9.3703165,489.22522,150.358,102.3958
1,90,39.593765,-9.37299,363.47772,150.358,102.3958
1,91,39.57266,-9.362297,173.20686,150.358,102.3958
1,92,39.577934,-9.3516035,164.51381,150.358,102.3958
1,93,39.567383,-9.327544,126.11424,150.358,102.3958
1,94,39.559467,-9.319525,115.38142,150.358,102.3958
1,95,39.548916,-9.319525,108.34841,150.358,102.3958
1,96,39.548916,-9.300812,102.3958,150.358,102.3958
1,97,39.55683,-9.290119,103.285225,150.358,102.3958
1,98,39.57002,-9.295465,109.97795,150.358,102.3958
1,99,39.571243,-9.294229,110.0299,150.358,102.3958
