route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,89,39.609592,-9.397049,645.167,150.701,48.055546
1,90,39.620148,-9.383683,610.4315,150.701,48.055546
1,91,39.59904,-9.37299,419.24777,150.701,48.055546
1,92,39.593765,-9.383683,415.7647,150.701,48.055546
1,93,39.58321,-9.38101,289.6987,150.701,48.055546
1,94,39.567383,-9.399722,365.7357,150.701,48.055546
1,95,39.55155,-9.394376,243.89272,150.701,48.055546
1,96,39.57002,-9.38101,239.13902,150.701,48.055546
1,97,39.57002,-9.367643,188.12738,150.701,48.055546
1,98,39.58321,-9.367643,226.7635,150.701,48.055546
1,99,39.58321,-9.354278,183.175,150.701,48.055546
1,100,39.5964,-9.356951,317.86502,150.701,48.055546
1,101,39.591125,-9.346257,238.26341,150.701,48.055546
1,102,39.580574,-9.340911,154.51273,150.701,48.055546
1,103,39.580574,-9.322198,133.47464,150.701,48.055546
1,104,39.57325,-9.294991,110.0299,150.701,48.055546
