route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,81,39.58849,-9.252693,103.839005,152.024,40.03376
1,82,39.577934,-9.247347,94.87583,152.024,40.03376
1,83,39.57266,-9.260714,98.11719,152.024,40.03376
1,84,39.564743,-9.252693,91.52765,152.024,40.03376
1,85,39.55419,-9.276752,97.46962,152.024,40.03376
1,86,39.546276,-9.284773,94.68856,152.024,40.03376
1,87,39.548916,-9.300812,102.3958,152.024,40.03376
1,88,39.535725,-9.306158,95.70292,152.024,40.03376
1,89,39.533085,-9.322198,99.69283,152.024,40.03376
1,90,39.54364,-9.316852,104.28471,152.024,40.03376
1,91,39.548916,-9.327544,110.800934,152.024,40.03376
1,92,39.562107,-9.332891,123.79916,152.024,40.03376
1,93,39.564743,-9.34893,140.27315,152.024,40.03376
1,94,39.55155,-9.343584,119.48455,152.024,40.03376
1,95,39.548916,-9.356951,124.41986,152.024,40.03376
1,96,39.55683,-9.36497,148.00839,152.024,40.03376
1,97,39.55683,-9.378337,186.5406,152.024,40.03376
1,98,39.567383,-9.37299,201.05118,152.024,40.03376
1,99,39.57266,-9.362297,173.20686,152.024,40.03376
1,100,39.58321,-9.356951,187.20485,152.024,40.03376
1,101,39.58585,-9.343584,188.51344,152.024,40.03376
1,102,39.5964,-9.343584,274.3446,152.024,40.03376
1,103,39.593765,-9.330218,215.11285,152.024,40.03376
1,104,39.58321,-9.330218,147.87352,152.024,40.03376
1,105,39.57266,-9.319525,125.11126,152.024,40.03376
1,106,39.577934,-9.308832,119.61636,152.024,40.03376
1,107,39.567383,-9.303485,111.76999,152.024,40.03376
1,108,39.57169,-9.294754,110.0299,152.024,40.03376
