route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,71,39.704567,-9.185862,119.4297,152.452,85.724625
1,72,39.71776,-9.185862,112.64042,152.452,85.724625
1,73,39.712482,-9.196555,128.3171,152.452,85.724625
1,74,39.71776,-9.212595,134.22592,152.452,85.724625
1,75,39.707207,-9.217941,160.74622,152.452,85.724625
1,76,39.69929,-9.209921,163.61508,152.452,85.724625
1,77,39.6861,-9.228634,239.45023,152.452,85.724625
1,78,39.694016,-9.236654,196.13235,152.452,85.724625
1,79,39.71776,-9.228634,139.22443,152.452,85.724625
1,80,39.707207,-9.25002,162.45578,152.452,85.724625
1,81,39.71776,-9.255366,135.80122,152.452,85.724625
1,82,39.707207,-9.268733,149.0265,152.452,85.724625
1,83,39.691376,-9.268733,182.3227,152.452,85.724625
1,84,39.6861,-9.279426,195.43901,152.452,85.724625
1,85,39.67555,-9.282099,244.17381,152.452,85.724625
1,86,39.664997,-9.276752,309.24432,152.452,85.724625
1,87,39.65708,-9.284773,300.52975,152.452,85.724625
1,88,39.667633,-9.290119,260.28293,152.452,85.724625
1,89,39.67291,-9.303485,205.29138,152.452,85.724625
1,90,39.662357,-9.300812,249.78253,152.452,85.724625
1,91,39.651806,-9.303485,290.16504,152.452,85.724625
1,92,39.65708,-9.314178,259.4459,152.452,85.724625
1,93,39.646526,-9.314178,318.83612,152.452,85.724625
1,94,39.638615,-9.322198,374.628,152.452,85.724625
1,95,39.651806,-9.327544,289.6391,152.452,85.724625
1,96,39.646526,-9.340911,362.01627,152.452,85.724625
1,97,39.625423,-9.340911,406.59335,152.452,85.724625
1,98,39.61487,-9.335565,356.3693,152.452,85.724625
1,99,39.617508,-9.322198,308.40402,152.452,85.724625
1,100,39.5964,-9.322198,209.60025,152.452,85.724625
1,101,39.58849,-9.314178,153.13142,152.452,85.724625
1,102,39.593765,-9.303485,151.57887,152.452,85.724625
1,103,39.58321,-9.279426,110.32715,152.452,85.724625
1,104,39.57266,-9.279426,105.45484,152.452,85.724625
1,105,39.564743,-9.287446,105.27807,152.452,85.724625
1,106,39.57106,-9.291714,110.0299,152.452,85.724625
