route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,87,39.622784,-9.188536,135.46533,149.989,40.28336
1,88,39.622784,-9.201901,138.4196,149.989,40.28336
1,89,39.61487,-9.209921,115.47809,149.989,40.28336
1,90,39.620148,-9.220614,134.60611,149.989,40.28336
1,91,39.62806,-9.212595,158.7179,149.989,40.28336
1,92,39.63334,-9.199228,168.1945,149.989,40.28336
1,93,39.64389,-9.204575,204.68958,149.989,40.28336
1,94,39.651806,-9.217941,262.07428,149.989,40.28336
1,95,39.65708,-9.231307,314.10754,149.989,40.28336
1,96,39.64389,-9.231307,249.19928,149.989,40.28336
1,97,39.63334,-9.236654,211.85332,149.989,40.28336
1,98,39.62806,-9.25002,211.38583,149.989,40.28336
1,99,39.6307,-9.263387,253.21231,149.989,40.28336
1,100,39.612232,-9.26606,148.16458,149.989,40.28336
1,101,39.577934,-9.292792,111.96847,149.989,40.28336
1,102,39.574455,-9.292792,110.0299,149.989,40.28336
