route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,84,39.715122,-9.300812,132.22179,151.211,88.61579
1,85,39.70193,-9.300812,138.43529,151.211,88.61579
1,86,39.694016,-9.287446,151.05046,151.211,88.61579
1,87,39.704567,-9.284773,143.17839,151.211,88.61579
1,88,39.712482,-9.274079,138.49677,151.211,88.61579
1,89,39.720398,-9.26606,129.16008,151.211,88.61579
1,90,39.71776,-9.244674,137.58142,151.211,88.61579
1,91,39.704567,-9.247347,169.66171,151.211,88.61579
1,92,39.704567,-9.260714,159.8126,151.211,88.61579
1,93,39.694016,-9.26606,172.72986,151.211,88.61579
1,94,39.68874,-9.276752,184.7998,151.211,88.61579
1,95,39.67555,-9.26606,279.0734,151.211,88.61579
1,96,39.664997,-9.26606,335.46445,151.211,88.61579
1,97,39.67819,-9.287446,220.52269,151.211,88.61579
1,98,39.667633,-9.295465,244.90434,151.211,88.61579
1,99,39.65708,-9.290119,290.82355,151.211,88.61579
1,100,39.63334,-9.292792,315.48074,151.211,88.61579
1,101,39.625423,-9.300812,280.1656,151.211,88.61579
1,102,39.612232,-9.303485,212.36226,151.211,88.61579
1,103,39.574425,-9.293268,110.0299,151.211,88.61579
