route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,60,39.617508,-9.37299,551.2002,151.801,110.0299
1,61,39.609592,-9.38101,572.1843,151.801,110.0299
1,62,39.604317,-9.394376,585.65247,151.801,110.0299
1,63,39.61487,-9.391703,633.5223,151.801,110.0299
1,64,39.62806,-9.397049,641.82245,151.801,110.0299
1,65,39.620148,-9.405069,657.1499,151.801,110.0299
1,66,39.625423,-9.415762,645.33594,151.801,110.0299
1,67,39.646526,-9.4077425,501.60507,151.801,110.0299
1,68,39.65444,-9.421108,363.10208,151.801,110.0299
1,69,39.64389,-9.429129,417.91507,151.801,110.0299
1,70,39.63334,-9.423781,541.3603,151.801,110.0299
1,71,39.622784,-9.429129,563.3798,151.801,110.0299
1,72,39.609592,-9.4264555,657.2007,151.801,110.0299
1,73,39.612232,-9.413089,704.0873,151.801,110.0299
1,74,39.60168,-9.418435,683.6396,151.801,110.0299
1,75,39.591125,-9.421108,654.0398,151.801,110.0299
1,76,39.5964,-9.4077425,612.2475,151.801,110.0299
1,77,39.57266,-9.410416,499.7587,151.801,110.0299
1,78,39.57266,-9.4264555,609.20874,151.801,110.0299
1,79,39.55683,-9.423781,514.2895,151.801,110.0299
1,80,39.562107,-9.413089,457.60144,151.801,110.0299
1,81,39.55419,-9.405069,340.7648,151.801,110.0299
1,82,39.541,-9.4264555,372.0004,151.801,110.0299
1,83,39.535725,-9.413089,246.96478,151.801,110.0299
1,84,39.53836,-9.399722,211.04091,151.801,110.0299
1,85,39.546276,-9.3890295,188.28735,151.801,110.0299
1,86,39.533085,-9.383683,140.3331,151.801,110.0299
1,87,39.535725,-9.3703165,129.34296,151.801,110.0299
1,88,39.548916,-9.37299,155.22884,151.801,110.0299
1,89,39.548916,-9.359624,125.744064,151.801,110.0299
1,90,39.559467,-9.362297,145.7861,151.801,110.0299
1,91,39.57002,-9.359624,159.47389,151.801,110.0299
1,92,39.580574,-9.367643,214.0574,151.801,110.0299
1,93,39.5753,-9.378337,245.89514,151.801,110.0299
1,94,39.562107,-9.375663,194.79425,151.801,110.0299
1,95,39.55683,-9.391703,244.74358,151.801,110.0299
1,96,39.564743,-9.399722,352.2133,151.801,110.0299
1,97,39.57002,-9.3890295,275.24225,151.801,110.0299
1,98,39.577934,-9.397049,391.59937,151.801,110.0299
1,99,39.58321,-9.386356,314.8728,151.801,110.0299
1,100,39.591125,-9.394376,464.03726,151.801,110.0299
1,101,39.5964,-9.383683,444.13446,151.801,110.0299
1,102,39.58849,-9.375663,320.53705,151.801,110.0299
1,103,39.5964,-9.36497,351.78397,151.801,110.0299
1,104,39.58585,-9.3516035,203.4075,151.801,110.0299
1,105,39.5753,-9.34893,156.96367,151.801,110.0299
1,106,39.564743,-9.327544,123.63197,151.801,110.0299
1,107,39.572147,-9.295025,110.0299,151.801,110.0299
