route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,54,39.712482,-9.156456,79.810905,150.792,48.055546
1,55,39.720398,-9.164475,87.23804,150.792,48.055546
1,56,39.715122,-9.175169,100.67716,150.792,48.055546
1,57,39.70193,-9.172496,100.53729,150.792,48.055546
1,58,39.715122,-9.191209,120.65884,150.792,48.055546
1,59,39.720398,-9.201901,124.15066,150.792,48.055546
1,60,39.715122,-9.212595,139.11092,150.792,48.055546
1,61,39.720398,-9.225961,133.14032,150.792,48.055546
1,62,39.709846,-9.225961,158.57207,150.792,48.055546
1,63,39.70193,-9.217941,172.27026,150.792,48.055546
1,64,39.694016,-9.225961,196.7197,150.792,48.055546
1,65,39.683464,-9.228634,254.2377,150.792,48.055546
1,66,39.67555,-9.236654,305.19357,150.792,48.055546
1,67,39.680824,-9.247347,279.60437,150.792,48.055546
1,68,39.670273,-9.25002,348.42352,150.792,48.055546
1,69,39.667633,-9.263387,332.2012,150.792,48.055546
1,70,39.67819,-9.26606,263.60123,150.792,48.055546
1,71,39.683464,-9.276752,213.26094,150.792,48.055546
1,72,39.67819,-9.287446,220.52269,150.792,48.055546
1,73,39.6861,-9.295465,174.43211,150.792,48.055546
1,74,39.696655,-9.287446,148.83304,150.792,48.055546
1,75,39.704567,-9.298139,138.19023,150.792,48.055546
1,76,39.6861,-9.3516035,166.13834,150.792,48.055546
1,77,39.664997,-9.327544,197.15071,150.792,48.055546
1,78,39.65444,-9.332891,271.006,150.792,48.055546
1,79,39.638615,-9.311505,359.62903,150.792,48.055546
1,80,39.662357,-9.306158,238.21225,150.792,48.055546
1,81,39.667633,-9.295465,244.90434,150.792,48.055546
1,82,39.65708,-9.295465,281.11734,150.792,48.055546
1,83,39.64389,-9.290119,325.1112,150.792,48.055546
1,84,39.63334,-9.292792,315.48074,150.792,48.055546
1,85,39.635975,-9.274079,309.20023,150.792,48.055546
1,86,39.622784,-9.276752,229.83484,150.792,48.055546
1,87,39.622784,-9.290119,249.71889,150.792,48.055546
1,88,39.604317,-9.303485,183.55879,150.792,48.055546
1,89,39.593765,-9.308832,162.8233,150.792,48.055546
1,90,39.593765,-9.322198,195.50427,150.792,48.055546
1,91,39.60168,-9.330218,265.54236,150.792,48.055546
1,92,39.58321,-9.354278,183.175,150.792,48.055546
1,93,39.57266,-9.346257,149.85596,150.792,48.055546
1,94,39.562107,-9.343584,132.00006,150.792,48.055546
1,95,39.55155,-9.34893,122.22616,150.792,48.055546
1,96,39.54364,-9.340911,113.19643,150.792,48.055546
1,97,39.533085,-9.346257,108.729225,150.792,48.055546
1,98,39.533085,-9.332891,103.50614,150.792,48.055546
1,99,39.53836,-9.316852,101.03852,150.792,48.055546
1,100,39.533085,-9.306158,93.991325,150.792,48.055546
