route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,33,39.604317,-9.3516035,373.24387,152.21,92.799286
1,34,39.591125,-9.3516035,251.93217,152.21,92.799286
1,35,39.580574,-9.346257,161.71019,152.21,92.799286
1,36,39.577934,-9.332891,140.8712,152.21,92.799286
1,37,39.593765,-9.330218,215.11285,152.21,92.799286
1,38,39.58585,-9.322198,153.21632,152.21,92.799286
1,39,39.5753,-9.316852,124.88929,152.21,92.799286
1,40,39.57002,-9.306158,114.11325,152.21,92.799286
1,41,39.58321,-9.306158,121.61397,152.21,92.799286
1,42,39.59904,-9.300812,164.01283,152.21,92.799286
1,43,39.609592,-9.292792,178.58922,152.21,92.799286
1,44,39.612232,-9.279426,166.2956,152.21,92.799286
1,45,39.622784,-9.274079,225.224,152.21,92.799286
1,46,39.609592,-9.26606,135.36337,152.21,92.799286
1,47,39.604317,-9.255366,118.858894,152.21,92.799286
1,48,39.61487,-9.255366,149.48203,152.21,92.799286
1,49,39.622784,-9.244674,176.07553,152.21,92.799286
1,50,39.63334,-9.244674,228.07309,152.21,92.799286
1,51,39.62806,-9.255366,221.92554,152.21,92.799286
1,52,39.638615,-9.258039,284.64017,152.21,92.799286
1,53,39.646526,-9.25002,298.64554,152.21,92.799286
1,54,39.65708,-9.252693,339.43378,152.21,92.799286
1,55,39.667633,-9.25002,365.75806,152.21,92.799286
1,56,39.662357,-9.26606,332.24503,152.21,92.799286
1,57,39.67555,-9.26606,279.0734,152.21,92.799286
1,58,39.67819,-9.252693,290.9502,152.21,92.799286
1,59,39.69929,-9.258039,172.80302,152.21,92.799286
1,60,39.68874,-9.274079,189.02802,152.21,92.799286
1,61,39.69929,-9.271406,158.15784,152.21,92.799286
1,62,39.720398,-9.263387,129.39427,152.21,92.799286
1,63,39.715122,-9.282099,133.74675,152.21,92.799286
1,64,39.720398,-9.298139,129.56435,152.21,92.799286
1,65,39.707207,-9.292792,138.35796,152.21,92.799286
1,66,39.69929,-9.284773,148.00313,152.21,92.799286
1,67,39.68874,-9.290119,170.17033,152.21,92.799286
1,68,39.696655,-9.298139,142.50316,152.21,92.799286
1,69,39.6861,-9.303485,163.92865,152.21,92.799286
1,70,39.67555,-9.300812,202.91321,152.21,92.799286
1,71,39.67819,-9.287446,220.52269,152.21,92.799286
1,72,39.667633,-9.287446,267.97223,152.21,92.799286
1,73,39.649166,-9.271406,318.35583,152.21,92.799286
1,74,39.638615,-9.274079,321.90012,152.21,92.799286
1,75,39.622784,-9.290119,249.71889,152.21,92.799286
1,76,39.625423,-9.306158,289.5967,152.21,92.799286
1,77,39.638615,-9.303485,349.18256,152.21,92.799286
1,78,39.64389,-9.292792,325.20407,152.21,92.799286
1,79,39.65444,-9.295465,289.95328,152.21,92.799286
1,80,39.649166,-9.308832,302.32928,152.21,92.799286
1,81,39.64125,-9.316852,351.55093,152.21,92.799286
1,82,39.635975,-9.327544,380.7621,152.21,92.799286
1,83,39.646526,-9.335565,341.27417,152.21,92.799286
1,84,39.662357,-9.332891,211.10893,152.21,92.799286
1,85,39.65444,-9.324871,271.77182,152.21,92.799286
1,86,39.664997,-9.311505,218.45377,152.21,92.799286
1,87,39.67555,-9.316852,183.14075,152.21,92.799286
1,88,39.68874,-9.316852,151.25851,152.21,92.799286
1,89,39.70193,-9.319525,137.16707,152.21,92.799286
1,90,39.709846,-9.311505,134.28679,152.21,92.799286
1,91,39.71776,-9.327544,133.41243,152.21,92.799286
1,92,39.709846,-9.335565,136.53798,152.21,92.799286
1,93,39.696655,-9.332891,138.95198,152.21,92.799286
1,94,39.68874,-9.340911,152.67505,152.21,92.799286
1,95,39.662357,-9.34893,244.85486,152.21,92.799286
1,96,39.651806,-9.346257,334.91577,152.21,92.799286
1,97,39.64389,-9.354278,440.16623,152.21,92.799286
1,98,39.62806,-9.335565,386.06754,152.21,92.799286
1,99,39.622784,-9.319525,318.05316,152.21,92.799286
1,100,39.61487,-9.311505,256.18613,152.21,92.799286
1,101,39.604317,-9.314178,221.42422,152.21,92.799286
1,102,39.593765,-9.311505,169.3595,152.21,92.799286
1,103,39.58849,-9.295465,129.9725,152.21,92.799286
1,104,39.593765,-9.284773,132.58037,152.21,92.799286
1,105,39.60168,-9.276752,135.92973,152.21,92.799286
1,106,39.593765,-9.268733,119.0015,152.21,92.799286
1,107,39.58585,-9.276752,113.098976,152.21,92.799286
1,108,39.580574,-9.287446,111.12169,152.21,92.799286
1,109,39.574257,-9.291714,110.0299,152.21,92.799286
