route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,39,39.694016,-9.156456,79.8272,151.417,40.2953
1,40,39.691376,-9.143089,64.56907,151.417,40.2953
1,41,39.70193,-9.11903,48.145187,151.417,40.2953
1,42,39.712482,-9.124376,53.00479,151.417,40.2953
1,43,39.71776,-9.140416,64.46268,151.417,40.2953
1,44,39.704567,-9.143089,65.05105,151.417,40.2953
1,45,39.709846,-9.153783,77.0183,151.417,40.2953
1,46,39.70193,-9.180515,112.687454,151.417,40.2953
1,47,39.694016,-9.172496,102.45154,151.417,40.2953
1,48,39.6861,-9.180515,136.00868,151.417,40.2953
1,49,39.691376,-9.191209,141.16473,151.417,40.2953
1,50,39.667633,-9.207248,278.8414,151.417,40.2953
1,51,39.67555,-9.215268,271.8984,151.417,40.2953
1,52,39.683464,-9.225961,253.06964,151.417,40.2953
1,53,39.67291,-9.228634,313.38763,151.417,40.2953
1,54,39.662357,-9.225961,332.46835,151.417,40.2953
1,55,39.651806,-9.25002,320.4024,151.417,40.2953
1,56,39.662357,-9.252693,358.63766,151.417,40.2953
1,57,39.662357,-9.26606,332.24503,151.417,40.2953
1,58,39.649166,-9.268733,317.25183,151.417,40.2953
1,59,39.635975,-9.268733,296.6835,151.417,40.2953
1,60,39.62806,-9.279426,267.637,151.417,40.2953
1,61,39.64125,-9.287446,330.8867,151.417,40.2953
1,62,39.6307,-9.292792,300.03168,151.417,40.2953
1,63,39.620148,-9.290119,233.98158,151.417,40.2953
1,64,39.604317,-9.290119,161.56906,151.417,40.2953
1,65,39.5753,-9.274079,104.45871,151.417,40.2953
1,66,39.564743,-9.279426,102.51209,151.417,40.2953
1,67,39.55683,-9.290119,103.285225,151.417,40.2953
1,68,39.54364,-9.290119,94.84418,151.417,40.2953
1,69,39.55683,-9.311505,110.68573,151.417,40.2953
1,70,39.548916,-9.319525,108.34841,151.417,40.2953
1,71,39.55419,-9.330218,114.64339,151.417,40.2953
1,72,39.567383,-9.327544,126.11424,151.417,40.2953
1,73,39.5753,-9.335565,141.18216,151.417,40.2953
1,74,39.564743,-9.34893,140.27315,151.417,40.2953
1,75,39.580574,-9.37299,238.45549,151.417,40.2953
1,76,39.5753,-9.386356,279.4972,151.417,40.2953
1,77,39.57266,-9.402396,419.525,151.417,40.2953
1,78,39.58321,-9.4077425,535.85406,151.417,40.2953
1,79,39.58321,-9.421108,638.7078,151.417,40.2953
1,80,39.591125,-9.429129,655.16656,151.417,40.2953
1,81,39.60168,-9.423781,665.32513,151.417,40.2953
1,82,39.5964,-9.413089,652.0732,151.417,40.2953
1,83,39.609592,-9.410416,699.5094,151.417,40.2953
1,84,39.604317,-9.399722,614.6249,151.417,40.2953
1,85,39.5964,-9.391703,492.7705,151.417,40.2953
1,86,39.604317,-9.383683,529.24365,151.417,40.2953
1,87,39.606956,-9.3703165,489.22522,151.417,40.2953
1,88,39.5964,-9.37299,391.36273,151.417,40.2953
1,89,39.591125,-9.362297,283.79037,151.417,40.2953
1,90,39.604317,-9.356951,396.26114,151.417,40.2953
1,91,39.5964,-9.343584,274.3446,151.417,40.2953
1,92,39.604317,-9.335565,304.19208,151.417,40.2953
1,93,39.61487,-9.335565,356.3693,151.417,40.2953
1,94,39.617508,-9.322198,308.40402,151.417,40.2953
1,95,39.606956,-9.322198,265.9842,151.417,40.2953
1,96,39.5964,-9.316852,194.71863,151.417,40.2953
1,97,39.58585,-9.319525,149.39397,151.417,40.2953
1,98,39.580574,-9.308832,120.84726,151.417,40.2953
1,99,39.567383,-9.303485,111.76999,151.417,40.2953
1,100,39.57169,-9.294754,110.0299,151.417,40.2953
