route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,46,39.69929,-9.137742,58.24965,151.714,48.055546
1,47,39.709846,-9.132396,57.265064,151.714,48.055546
1,48,39.720398,-9.132396,59.287636,151.714,48.055546
1,49,39.71776,-9.148436,72.13446,151.714,48.055546
1,50,39.707207,-9.153783,76.941414,151.714,48.055546
1,51,39.694016,-9.156456,79.8272,151.714,48.055546
1,52,39.680824,-9.169823,124.83658,151.714,48.055546
1,53,39.6861,-9.180515,136.00868,151.714,48.055546
1,54,39.694016,-9.172496,102.45154,151.714,48.055546
1,55,39.720398,-9.164475,87.23804,151.714,48.055546
1,56,39.71776,-9.177842,103.08144,151.714,48.055546
1,57,39.709846,-9.185862,116.71399,151.714,48.055546
1,58,39.720398,-9.191209,117.3673,151.714,48.055546
1,59,39.715122,-9.201901,130.41246,151.714,48.055546
1,60,39.720398,-9.212595,129.34094,151.714,48.055546
1,61,39.69929,-9.217941,178.0323,151.714,48.055546
1,62,39.68874,-9.239327,226.58905,151.714,48.055546
1,63,39.69929,-9.239327,183.12854,151.714,48.055546
1,64,39.707207,-9.231307,164.49522,151.714,48.055546
1,65,39.71776,-9.228634,139.22443,151.714,48.055546
1,66,39.715122,-9.242001,144.29785,151.714,48.055546
1,67,39.71776,-9.255366,135.80122,151.714,48.055546
1,68,39.704567,-9.258039,162.06793,151.714,48.055546
1,69,39.691376,-9.252693,205.8296,151.714,48.055546
1,70,39.680824,-9.258039,263.6073,151.714,48.055546
1,71,39.651806,-9.258039,319.88486,151.714,48.055546
1,72,39.64125,-9.244674,265.4676,151.714,48.055546
1,73,39.64125,-9.220614,213.70438,151.714,48.055546
1,74,39.651806,-9.217941,262.07428,151.714,48.055546
1,75,39.638615,-9.191209,176.97609,151.714,48.055546
1,76,39.651806,-9.188536,194.72261,151.714,48.055546
1,77,39.649166,-9.175169,167.75098,151.714,48.055546
1,78,39.638615,-9.172496,161.98956,151.714,48.055546
1,79,39.622784,-9.145762,112.22344,151.714,48.055546
1,80,39.63334,-9.145762,115.42614,151.714,48.055546
1,81,39.64125,-9.153783,130.06337,151.714,48.055546
1,82,39.651806,-9.156456,127.56897,151.714,48.055546
1,83,39.649166,-9.140416,91.84423,151.714,48.055546
1,84,39.662357,-9.137742,68.143005,151.714,48.055546
