route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,64,39.71776,-9.151109,74.69172,152.444,41.385548
1,65,39.707207,-9.156456,79.81556,152.444,41.385548
1,66,39.680824,-9.156456,96.78133,152.444,41.385548
1,67,39.67555,-9.16715,128.86739,152.444,41.385548
1,68,39.664997,-9.169823,156.61032,152.444,41.385548
1,69,39.667633,-9.191209,218.20403,152.444,41.385548
1,70,39.683464,-9.175169,131.17464,152.444,41.385548
1,71,39.720398,-9.169823,93.02834,152.444,41.385548
1,72,39.71776,-9.185862,112.64042,152.444,41.385548
1,73,39.707207,-9.191209,125.59613,152.444,41.385548
1,74,39.69929,-9.183188,117.95141,152.444,41.385548
1,75,39.694016,-9.193882,138.4113,152.444,41.385548
1,76,39.683464,-9.191209,166.8445,152.444,41.385548
1,77,39.680824,-9.204575,214.12509,152.444,41.385548
1,78,39.667633,-9.204575,268.3932,152.444,41.385548
1,79,39.664997,-9.217941,326.20734,152.444,41.385548
1,80,39.67291,-9.225961,310.84656,152.444,41.385548
1,81,39.683464,-9.217941,241.19572,152.444,41.385548
1,82,39.694016,-9.223288,196.86653,152.444,41.385548
1,83,39.694016,-9.207248,166.82523,152.444,41.385548
1,84,39.71776,-9.201901,127.28156,152.444,41.385548
1,85,39.709846,-9.215268,151.93254,152.444,41.385548
1,86,39.71776,-9.228634,139.22443,152.444,41.385548
1,87,39.707207,-9.231307,164.49522,152.444,41.385548
1,88,39.70193,-9.244674,176.32172,152.444,41.385548
1,89,39.68874,-9.239327,226.58905,152.444,41.385548
1,90,39.67819,-9.244674,294.94003,152.444,41.385548
1,91,39.664997,-9.247347,374.32346,152.444,41.385548
1,92,39.651806,-9.244674,312.27234,152.444,41.385548
1,93,39.64125,-9.223288,218.66766,152.444,41.385548
1,94,39.651806,-9.217941,262.07428,152.444,41.385548
1,95,39.646526,-9.204575,213.29387,152.444,41.385548
1,96,39.625423,-9.220614,152.99876,152.444,41.385548
1,97,39.6307,-9.231307,190.19336,152.444,41.385548
1,98,39.625423,-9.244674,189.07492,152.444,41.385548
1,99,39.612232,-9.247347,126.04038,152.444,41.385548
1,100,39.606956,-9.236654,107.169945,152.444,41.385548
1,101,39.591125,-9.239327,98.53941,152.444,41.385548
1,102,39.5964,-9.25002,108.01362,152.444,41.385548
1,103,39.58321,-9.271406,107.16238,152.444,41.385548
1,104,39.573624,-9.290829,110.0299,152.444,41.385548
