route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,83,39.680824,-9.378337,211.44998,151.543,81.40436
1,84,39.680824,-9.391703,221.12317,151.543,81.40436
1,85,39.6861,-9.402396,189.84886,151.543,81.40436
1,86,39.709846,-9.415762,148.39407,151.543,81.40436
1,87,39.704567,-9.429129,151.14725,151.543,81.40436
1,88,39.67291,-9.429129,206.30092,151.543,81.40436
1,89,39.662357,-9.421108,279.5076,151.543,81.40436
1,90,39.651806,-9.421108,390.96692,151.543,81.40436
1,91,39.65708,-9.405069,379.3919,151.543,81.40436
1,92,39.64389,-9.410416,526.2785,151.543,81.40436
1,93,39.63334,-9.405069,624.4207,151.543,81.40436
1,94,39.62806,-9.391703,644.6958,151.543,81.40436
1,95,39.620148,-9.383683,610.4315,151.543,81.40436
1,96,39.609592,-9.378337,558.38556,151.543,81.40436
1,97,39.59904,-9.378337,445.87598,151.543,81.40436
1,98,39.60168,-9.36497,406.82697,151.543,81.40436
1,99,39.612232,-9.359624,472.37784,151.543,81.40436
1,100,39.58849,-9.316852,157.85838,151.543,81.40436
1,101,39.573826,-9.294566,110.0299,151.543,81.40436
