route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,58,39.649166,-9.153783,123.304245,151.964,40.28336
1,59,39.651806,-9.175169,168.65608,151.964,40.28336
1,60,39.638615,-9.172496,161.98956,151.964,40.28336
1,61,39.6307,-9.180515,151.91335,151.964,40.28336
1,62,39.620148,-9.172496,128.73962,151.964,40.28336
1,63,39.622784,-9.156456,123.2152,151.964,40.28336
1,64,39.612232,-9.156456,112.829834,151.964,40.28336
1,65,39.606956,-9.145762,101.51169,151.964,40.28336
1,66,39.57266,-9.148436,40.44722,151.964,40.28336
1,67,39.567383,-9.161802,41.71545,151.964,40.28336
1,68,39.593765,-9.161802,78.65666,151.964,40.28336
1,69,39.60168,-9.169823,95.24855,151.964,40.28336
1,70,39.591125,-9.175169,76.23458,151.964,40.28336
1,71,39.5753,-9.175169,55.312283,151.964,40.28336
1,72,39.577934,-9.188536,63.725464,151.964,40.28336
1,73,39.567383,-9.191209,57.319702,151.964,40.28336
1,74,39.564743,-9.177842,48.030556,151.964,40.28336
1,75,39.55683,-9.185862,46.441933,151.964,40.28336
1,76,39.55683,-9.199228,55.046803,151.964,40.28336
1,77,39.546276,-9.207248,54.118664,151.964,40.28336
1,78,39.559467,-9.217941,69.59827,151.964,40.28336
1,79,39.567383,-9.209921,68.9006,151.964,40.28336
1,80,39.5753,-9.217941,78.3321,151.964,40.28336
1,81,39.593765,-9.204575,85.66013,151.964,40.28336
1,82,39.593765,-9.191209,82.24967,151.964,40.28336
1,83,39.60168,-9.183188,93.24455,151.964,40.28336
1,84,39.612232,-9.183188,110.53935,151.964,40.28336
1,85,39.609592,-9.196555,100.74454,151.964,40.28336
1,86,39.617508,-9.204575,123.13647,151.964,40.28336
1,87,39.625423,-9.196555,144.32257,151.964,40.28336
1,88,39.64389,-9.191209,186.16002,151.964,40.28336
1,89,39.65444,-9.199228,224.78908,151.964,40.28336
1,90,39.64389,-9.204575,204.68958,151.964,40.28336
1,91,39.649166,-9.217941,249.24768,151.964,40.28336
1,92,39.62806,-9.212595,158.7179,151.964,40.28336
1,93,39.61487,-9.220614,116.21345,151.964,40.28336
1,94,39.606956,-9.212595,97.99613,151.964,40.28336
1,95,39.5964,-9.220614,91.887085,151.964,40.28336
1,96,39.58585,-9.223288,87.01612,151.964,40.28336
1,97,39.591125,-9.239327,98.53941,151.964,40.28336
1,98,39.580574,-9.23398,89.39218,151.964,40.28336
1,99,39.567383,-9.244674,88.76445,151.964,40.28336
1,100,39.5753,-9.252693,96.040825,151.964,40.28336
1,101,39.562107,-9.263387,94.92799,151.964,40.28336
1,102,39.54364,-9.276752,89.77215,151.964,40.28336
1,103,39.55155,-9.284773,98.42525,151.964,40.28336
1,104,39.548916,-9.300812,102.3958,151.964,40.28336
1,105,39.559467,-9.295465,106.11012,151.964,40.28336
1,106,39.567383,-9.303485,111.76999,151.964,40.28336
1,107,39.57169,-9.294754,110.0299,151.964,40.28336
