route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,70,39.71776,-9.223288,139.77208,150.784,40.2953
1,71,39.709846,-9.215268,151.93254,150.784,40.2953
1,72,39.715122,-9.204575,132.58707,150.784,40.2953
1,73,39.712482,-9.191209,122.3046,150.784,40.2953
1,74,39.691376,-9.196555,152.25108,150.784,40.2953
1,75,39.683464,-9.188536,160.89952,150.784,40.2953
1,76,39.6861,-9.175169,124.87073,150.784,40.2953
1,77,39.70193,-9.159129,82.852806,150.784,40.2953
1,78,39.696655,-9.148436,70.251785,150.784,40.2953
1,79,39.65708,-9.140416,81.69861,150.784,40.2953
1,80,39.64125,-9.164475,152.52219,150.784,40.2953
1,81,39.635975,-9.153783,131.20439,150.784,40.2953
1,82,39.625423,-9.151109,119.41783,150.784,40.2953
1,83,39.622784,-9.16715,133.03784,150.784,40.2953
1,84,39.6307,-9.177842,150.72891,150.784,40.2953
1,85,39.64125,-9.177842,167.79103,150.784,40.2953
1,86,39.651806,-9.175169,168.65608,150.784,40.2953
1,87,39.64125,-9.199228,190.21225,150.784,40.2953
1,88,39.649166,-9.207248,227.36806,150.784,40.2953
1,89,39.649166,-9.220614,254.71759,150.784,40.2953
1,90,39.664997,-9.225961,345.9622,150.784,40.2953
1,91,39.662357,-9.239327,351.4746,150.784,40.2953
1,92,39.651806,-9.236654,297.79547,150.784,40.2953
1,93,39.62806,-9.236654,188.43768,150.784,40.2953
1,94,39.604317,-9.255366,118.858894,150.784,40.2953
1,95,39.573986,-9.291221,110.0299,150.784,40.2953
