route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,43,39.64125,-9.268733,311.42307,151.475,55.242493
1,44,39.6307,-9.263387,253.21231,151.475,55.242493
1,45,39.62806,-9.25002,211.38583,151.475,55.242493
1,46,39.620148,-9.260714,187.0221,151.475,55.242493
1,47,39.61487,-9.271406,171.21594,151.475,55.242493
1,48,39.617508,-9.284773,209.16017,151.475,55.242493
1,49,39.62806,-9.279426,267.637,151.475,55.242493
1,50,39.638615,-9.287446,336.755,151.475,55.242493
1,51,39.6307,-9.295465,303.13257,151.475,55.242493
1,52,39.617508,-9.303485,240.95454,151.475,55.242493
1,53,39.606956,-9.295465,177.09703,151.475,55.242493
1,54,39.60168,-9.306158,182.29196,151.475,55.242493
1,55,39.5753,-9.279426,106.43576,151.475,55.242493
1,56,39.55419,-9.276752,97.46962,151.475,55.242493
1,57,39.54364,-9.276752,89.77215,151.475,55.242493
1,58,39.54364,-9.290119,94.84418,151.475,55.242493
1,59,39.55683,-9.292792,104.214195,151.475,55.242493
1,60,39.548916,-9.300812,102.3958,151.475,55.242493
1,61,39.533085,-9.300812,91.88475,151.475,55.242493
1,62,39.541,-9.308832,100.00999,151.475,55.242493
1,63,39.548916,-9.319525,108.34841,151.475,55.242493
1,64,39.535725,-9.330218,104.05605,151.475,55.242493
1,65,39.546276,-9.332891,111.002716,151.475,55.242493
1,66,39.55683,-9.338238,121.324066,151.475,55.242493
1,67,39.564743,-9.34893,140.27315,151.475,55.242493
1,68,39.55155,-9.34893,122.22616,151.475,55.242493
1,69,39.546276,-9.362297,128.2673,151.475,55.242493
1,70,39.55683,-9.36497,148.00839,151.475,55.242493
1,71,39.57266,-9.362297,173.20686,151.475,55.242493
1,72,39.58321,-9.356951,187.20485,151.475,55.242493
1,73,39.593765,-9.356951,291.73297,151.475,55.242493
1,74,39.5964,-9.37299,391.36273,151.475,55.242493
1,75,39.58585,-9.37299,279.8226,151.475,55.242493
1,76,39.591125,-9.386356,400.34555,151.475,55.242493
1,77,39.577934,-9.383683,277.77408,151.475,55.242493
1,78,39.58321,-9.394376,391.06818,151.475,55.242493
1,79,39.57266,-9.402396,419.525,151.475,55.242493
1,80,39.58321,-9.4077425,535.85406,151.475,55.242493
1,81,39.57266,-9.418435,567.6585,151.475,55.242493
1,82,39.58321,-9.421108,638.7078,151.475,55.242493
1,83,39.593765,-9.413089,640.41223,151.475,55.242493
1,84,39.59904,-9.423781,662.5977,151.475,55.242493
1,85,39.612232,-9.405069,676.7874,151.475,55.242493
1,86,39.59904,-9.399722,573.2143,151.475,55.242493
1,87,39.606956,-9.391703,597.2981,151.475,55.242493
1,88,39.617508,-9.391703,635.757,151.475,55.242493
1,89,39.622784,-9.38101,601.66943,151.475,55.242493
1,90,39.612232,-9.38101,582.49646,151.475,55.242493
1,91,39.606956,-9.3703165,489.22522,151.475,55.242493
1,92,39.617508,-9.36497,510.31744,151.475,55.242493
1,93,39.620148,-9.3516035,448.4059,151.475,55.242493
1,94,39.609592,-9.34893,408.3902,151.475,55.242493
1,95,39.61487,-9.338238,369.85568,151.475,55.242493
1,96,39.604317,-9.335565,304.19208,151.475,55.242493
