route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,82,39.593765,-9.16715,80.05667,151.024,40.2953
1,83,39.58585,-9.177842,68.016525,151.024,40.2953
1,84,39.5753,-9.180515,57.89406,151.024,40.2953
1,85,39.562107,-9.175169,44.365997,151.024,40.2953
1,86,39.55683,-9.188536,48.055546,151.024,40.2953
1,87,39.54364,-9.204575,50.588425,151.024,40.2953
1,88,39.533085,-9.199228,40.2953,151.024,40.2953
1,89,39.53836,-9.215268,54.885246,151.024,40.2953
1,90,39.55155,-9.212595,61.197163,151.024,40.2953
1,91,39.559467,-9.201901,58.64723,151.024,40.2953
1,92,39.567383,-9.209921,68.9006,151.024,40.2953
1,93,39.57266,-9.193882,62.504566,151.024,40.2953
1,94,39.58321,-9.201901,74.47029,151.024,40.2953
1,95,39.58849,-9.212595,84.00189,151.024,40.2953
1,96,39.55683,-9.23398,77.831726,151.024,40.2953
1,97,39.567383,-9.242001,87.315765,151.024,40.2953
1,98,39.567383,-9.255366,93.756134,151.024,40.2953
1,99,39.55683,-9.260714,91.635155,151.024,40.2953
1,100,39.548916,-9.279426,94.61061,151.024,40.2953
1,101,39.55419,-9.290119,102.162224,151.024,40.2953
1,102,39.548916,-9.300812,102.3958,151.024,40.2953
1,103,39.564743,-9.290119,106.20006,151.024,40.2953
1,104,39.5753,-9.287446,109.17381,151.024,40.2953
1,105,39.573627,-9.29083,110.0299,151.024,40.2953
