route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,61,39.6861,-9.354278,168.17181,152.22,86.71611
1,62,39.68874,-9.3703165,171.92664,152.22,86.71611
1,63,39.680824,-9.378337,211.44998,152.22,86.71611
1,64,39.691376,-9.383683,168.77112,152.22,86.71611
1,65,39.70193,-9.378337,151.51025,152.22,86.71611
1,66,39.709846,-9.386356,148.17072,152.22,86.71611
1,67,39.704567,-9.397049,151.77417,152.22,86.71611
1,68,39.6861,-9.402396,189.84886,152.22,86.71611
1,69,39.65708,-9.405069,379.3919,152.22,86.71611
1,70,39.662357,-9.394376,333.52426,152.22,86.71611
1,71,39.65708,-9.38101,391.03397,152.22,86.71611
1,72,39.646526,-9.383683,533.7988,152.22,86.71611
1,73,39.64389,-9.397049,562.4273,152.22,86.71611
1,74,39.63334,-9.405069,624.4207,152.22,86.71611
1,75,39.64389,-9.418435,493.4435,152.22,86.71611
1,76,39.635975,-9.4264555,504.37555,152.22,86.71611
1,77,39.625423,-9.423781,586.8115,152.22,86.71611
1,78,39.61487,-9.4264555,629.6481,152.22,86.71611
1,79,39.60168,-9.421108,674.48236,152.22,86.71611
1,80,39.612232,-9.410416,694.9873,152.22,86.71611
1,81,39.609592,-9.397049,645.167,152.22,86.71611
1,82,39.620148,-9.383683,610.4315,152.22,86.71611
1,83,39.609592,-9.378337,558.38556,152.22,86.71611
1,84,39.593765,-9.383683,415.7647,152.22,86.71611
1,85,39.58321,-9.383683,302.28574,152.22,86.71611
1,86,39.567383,-9.399722,365.7357,152.22,86.71611
1,87,39.562107,-9.410416,433.81934,152.22,86.71611
1,88,39.55155,-9.413089,382.40747,152.22,86.71611
1,89,39.54364,-9.405069,269.8816,152.22,86.71611
1,90,39.55155,-9.394376,243.89272,152.22,86.71611
1,91,39.559467,-9.386356,219.63669,152.22,86.71611
1,92,39.548916,-9.38101,173.67482,152.22,86.71611
1,93,39.53836,-9.38101,149.45534,152.22,86.71611
1,94,39.53836,-9.362297,121.16671,152.22,86.71611
1,95,39.548916,-9.36497,136.78284,152.22,86.71611
1,96,39.559467,-9.37299,178.60858,152.22,86.71611
1,97,39.57002,-9.367643,188.12738,152.22,86.71611
1,98,39.58321,-9.367643,226.7635,152.22,86.71611
1,99,39.5964,-9.356951,317.86502,152.22,86.71611
1,100,39.541,-9.346257,113.92614,152.22,86.71611
1,101,39.533085,-9.335565,104.55076,152.22,86.71611
1,102,39.535725,-9.322198,101.271675,152.22,86.71611
1,103,39.548916,-9.319525,108.34841,152.22,86.71611
1,104,39.5713,-9.294321,110.0299,152.22,86.71611
