route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,35,39.65708,-9.324871,254.00418,152.908,106.20006
1,36,39.646526,-9.324871,325.0748,152.908,106.20006
1,37,39.64389,-9.338238,373.19315,152.908,106.20006
1,38,39.65444,-9.338238,287.0014,152.908,106.20006
1,39,39.664997,-9.343584,210.47603,152.908,106.20006
1,40,39.680824,-9.340911,168.66336,152.908,106.20006
1,41,39.691376,-9.354278,154.18164,152.908,106.20006
1,42,39.67819,-9.356951,192.18991,152.908,106.20006
1,43,39.659718,-9.37299,334.37912,152.908,106.20006
1,44,39.649166,-9.36497,427.34634,152.908,106.20006
1,45,39.64125,-9.37299,551.7429,152.908,106.20006
1,46,39.635975,-9.362297,533.78265,152.908,106.20006
1,47,39.62806,-9.3703165,557.90155,152.908,106.20006
1,48,39.617508,-9.36497,510.31744,152.908,106.20006
1,49,39.606956,-9.3703165,489.22522,152.908,106.20006
1,50,39.617508,-9.391703,635.757,152.908,106.20006
1,51,39.622784,-9.38101,601.66943,152.908,106.20006
1,52,39.63334,-9.383683,634.0365,152.908,106.20006
1,53,39.638615,-9.394376,637.1236,152.908,106.20006
1,54,39.649166,-9.383683,500.24118,152.908,106.20006
1,55,39.65444,-9.394376,434.72406,152.908,106.20006
1,56,39.664997,-9.3890295,308.39438,152.908,106.20006
1,57,39.67555,-9.391703,246.68988,152.908,106.20006
1,58,39.6861,-9.386356,195.92879,152.908,106.20006
1,59,39.696655,-9.391703,157.37706,152.908,106.20006
1,60,39.707207,-9.383683,149.3884,152.908,106.20006
1,61,39.720398,-9.383683,140.522,152.908,106.20006
1,62,39.715122,-9.397049,145.202,152.908,106.20006
1,63,39.71776,-9.410416,144.46213,152.908,106.20006
1,64,39.704567,-9.4077425,151.20294,152.908,106.20006
1,65,39.720398,-9.429129,145.40045,152.908,106.20006
1,66,39.691376,-9.423781,161.76215,152.908,106.20006
1,67,39.694016,-9.410416,156.33853,152.908,106.20006
1,68,39.6861,-9.402396,189.84886,152.908,106.20006
1,69,39.680824,-9.413089,203.96245,152.908,106.20006
1,70,39.67291,-9.405069,243.36136,152.908,106.20006
1,71,39.664997,-9.413089,269.67914,152.908,106.20006
1,72,39.670273,-9.429129,212.83934,152.908,106.20006
1,73,39.659718,-9.423781,297.45865,152.908,106.20006
1,74,39.649166,-9.421108,418.83176,152.908,106.20006
1,75,39.65444,-9.4077425,405.89542,152.908,106.20006
1,76,39.64125,-9.410416,557.81573,152.908,106.20006
1,77,39.62806,-9.402396,638.9491,152.908,106.20006
1,78,39.622784,-9.415762,658.90625,152.908,106.20006
1,79,39.63334,-9.4264555,520.0346,152.908,106.20006
1,80,39.622784,-9.429129,563.3798,152.908,106.20006
1,81,39.612232,-9.423781,662.56366,152.908,106.20006
1,82,39.58321,-9.421108,638.7078,152.908,106.20006
1,83,39.5753,-9.429129,633.5352,152.908,106.20006
1,84,39.57002,-9.418435,551.1119,152.908,106.20006
1,85,39.564743,-9.429129,591.6297,152.908,106.20006
1,86,39.55419,-9.421108,474.1736,152.908,106.20006
1,87,39.559467,-9.4077425,394.29303,152.908,106.20006
1,88,39.548916,-9.410416,341.66354,152.908,106.20006
1,89,39.54364,-9.421108,365.74823,152.908,106.20006
1,90,39.533085,-9.415762,232.85522,152.908,106.20006
1,91,39.53836,-9.399722,211.04091,152.908,106.20006
1,92,39.548916,-9.397049,250.8127,152.908,106.20006
1,93,39.54364,-9.386356,171.75497,152.908,106.20006
1,94,39.55419,-9.386356,200.18933,152.908,106.20006
1,95,39.5753,-9.397049,378.8176,152.908,106.20006
1,96,39.58585,-9.394376,415.3912,152.908,106.20006
1,97,39.580574,-9.4077425,520.24677,152.908,106.20006
1,98,39.591125,-9.410416,605.2207,152.908,106.20006
1,99,39.612232,-9.405069,676.7874,152.908,106.20006
1,100,39.606956,-9.391703,597.2981,152.908,106.20006
1,101,39.5964,-9.391703,492.7705,152.908,106.20006
1,102,39.60168,-9.38101,487.43866,152.908,106.20006
1,103,39.593765,-9.37299,363.47772,152.908,106.20006
1,104,39.58321,-9.38101,289.6987,152.908,106.20006
1,105,39.57266,-9.378337,237.41592,152.908,106.20006
1,106,39.57002,-9.36497,177.92505,152.908,106.20006
1,107,39.55683,-9.36497,148.00839,152.908,106.20006
1,108,39.57266,-9.327544,131.07878,152.908,106.20006
1,109,39.58321,-9.316852,133.28488,152.908,106.20006
1,110,39.573544,-9.294818,110.0299,152.908,106.20006
