route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,40,39.68874,-9.3703165,171.92664,151.943,110.0299
1,41,39.67819,-9.36497,202.92068,151.943,110.0299
1,42,39.6861,-9.354278,168.17181,151.943,110.0299
1,43,39.70193,-9.3516035,143.852,151.943,110.0299
1,44,39.709846,-9.359624,142.58452,151.943,110.0299
1,45,39.71776,-9.3516035,137.28601,151.943,110.0299
1,46,39.720398,-9.367643,138.44261,151.943,110.0299
1,47,39.712482,-9.375663,144.33185,151.943,110.0299
1,48,39.691376,-9.383683,168.77112,151.943,110.0299
1,49,39.704567,-9.397049,151.77417,151.943,110.0299
1,50,39.704567,-9.410416,151.06013,151.943,110.0299
1,51,39.715122,-9.421108,146.53079,151.943,110.0299
1,52,39.704567,-9.429129,151.14725,151.943,110.0299
1,53,39.694016,-9.4264555,155.0873,151.943,110.0299
1,54,39.680824,-9.415762,201.81737,151.943,110.0299
1,55,39.6861,-9.402396,189.84886,151.943,110.0299
1,56,39.65708,-9.405069,379.3919,151.943,110.0299
1,57,39.65708,-9.421108,335.23727,151.943,110.0299
1,58,39.649166,-9.429129,371.15375,151.943,110.0299
1,59,39.64389,-9.418435,493.4435,151.943,110.0299
1,60,39.635975,-9.429129,482.54126,151.943,110.0299
1,61,39.625423,-9.423781,586.8115,151.943,110.0299
1,62,39.612232,-9.4264555,645.3071,151.943,110.0299
1,63,39.60168,-9.421108,674.48236,151.943,110.0299
1,64,39.591125,-9.421108,654.0398,151.943,110.0299
1,65,39.57266,-9.4264555,609.20874,151.943,110.0299
1,66,39.562107,-9.4264555,561.2329,151.943,110.0299
1,67,39.55419,-9.418435,450.22488,151.943,110.0299
1,68,39.562107,-9.410416,433.81934,151.943,110.0299
1,69,39.57266,-9.4077425,473.01413,151.943,110.0299
1,70,39.58321,-9.402396,477.93973,151.943,110.0299
1,71,39.58849,-9.391703,414.3748,151.943,110.0299
1,72,39.59904,-9.3890295,500.79843,151.943,110.0299
1,73,39.609592,-9.397049,645.167,151.943,110.0299
1,74,39.612232,-9.410416,694.9873,151.943,110.0299
1,75,39.622784,-9.405069,650.60406,151.943,110.0299
1,76,39.63334,-9.405069,624.4207,151.943,110.0299
1,77,39.64389,-9.397049,562.4273,151.943,110.0299
1,78,39.620148,-9.383683,610.4315,151.943,110.0299
1,79,39.617508,-9.367643,523.945,151.943,110.0299
1,80,39.606956,-9.367643,475.5476,151.943,110.0299
1,81,39.604317,-9.3516035,373.24387,151.943,110.0299
1,82,39.59904,-9.340911,286.16345,151.943,110.0299
1,83,39.591125,-9.3516035,251.93217,151.943,110.0299
1,84,39.580574,-9.346257,161.71019,151.943,110.0299
1,85,39.57266,-9.354278,158.66121,151.943,110.0299
1,86,39.562107,-9.359624,144.30144,151.943,110.0299
1,87,39.57002,-9.367643,188.12738,151.943,110.0299
1,88,39.58321,-9.367643,226.7635,151.943,110.0299
1,89,39.580574,-9.38101,275.0526,151.943,110.0299
1,90,39.57002,-9.38101,239.13902,151.943,110.0299
1,91,39.5753,-9.391703,323.84723,151.943,110.0299
1,92,39.564743,-9.397049,327.69058,151.943,110.0299
1,93,39.559467,-9.386356,219.63669,151.943,110.0299
1,94,39.55155,-9.394376,243.89272,151.943,110.0299
1,95,39.548916,-9.4077425,323.49338,151.943,110.0299
