route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
2,39,39.58321,-9.402396,477.93973,154.461,90.42589
2,40,39.57002,-9.405069,431.26596,154.461,90.42589
2,41,39.562107,-9.397049,314.9088,154.461,90.42589
2,42,39.55155,-9.394376,243.89272,154.461,90.42589
2,43,39.53836,-9.399722,211.04091,154.461,90.42589
2,44,39.533085,-9.418435,245.00526,154.461,90.42589
2,45,39.541,-9.4264555,372.0004,154.461,90.42589
2,46,39.55155,-9.413089,382.40747,154.461,90.42589
2,47,39.55683,-9.429129,560.20056,154.461,90.42589
2,48,39.564743,-9.421108,536.4213,154.461,90.42589
2,49,39.5753,-9.418435,584.2052,154.461,90.42589
2,50,39.60168,-9.421108,674.48236,154.461,90.42589
2,51,39.61487,-9.429129,611.88293,154.461,90.42589
2,52,39.625423,-9.423781,586.8115,154.461,90.42589
2,53,39.635975,-9.429129,482.54126,154.461,90.42589
2,54,39.649166,-9.429129,371.15375,154.461,90.42589
2,55,39.65708,-9.421108,335.23727,154.461,90.42589
2,56,39.667633,-9.418435,243.60907,154.461,90.42589
2,57,39.67291,-9.429129,206.30092,154.461,90.42589
2,58,39.67819,-9.415762,211.36887,154.461,90.42589
2,59,39.691376,-9.415762,163.61137,154.461,90.42589
2,60,39.68874,-9.429129,167.07047,154.461,90.42589
2,61,39.70193,-9.423781,152.04478,154.461,90.42589
2,62,39.71776,-9.4264555,146.05017,154.461,90.42589
2,63,39.712482,-9.415762,147.20384,154.461,90.42589
2,64,39.70193,-9.402396,153.00223,154.461,90.42589
2,65,39.709846,-9.394376,148.50151,154.461,90.42589
2,66,39.720398,-9.399722,142.16122,154.461,90.42589
2,67,39.720398,-9.383683,140.522,154.461,90.42589
2,68,39.712482,-9.375663,144.33185,154.461,90.42589
2,69,39.720398,-9.367643,138.44261,154.461,90.42589
2,70,39.71776,-9.354278,137.75334,154.461,90.42589
2,71,39.704567,-9.354278,143.56584,154.461,90.42589
2,72,39.707207,-9.340911,138.70332,154.461,90.42589
2,73,39.71776,-9.335565,134.482,154.461,90.42589
2,74,39.709846,-9.327544,135.42413,154.461,90.42589
2,75,39.720398,-9.319525,131.77333,154.461,90.42589
2,76,39.709846,-9.311505,134.28679,154.461,90.42589
2,77,39.720398,-9.287446,128.87619,154.461,90.42589
2,78,39.720398,-9.26606,129.16008,154.461,90.42589
2,79,39.712482,-9.274079,138.49677,154.461,90.42589
2,80,39.70193,-9.276752,149.2902,154.461,90.42589
2,81,39.707207,-9.290119,139.16064,154.461,90.42589
2,82,39.696655,-9.287446,148.83304,154.461,90.42589
2,83,39.691376,-9.276752,170.56923,154.461,90.42589
2,84,39.67819,-9.26606,263.60123,154.461,90.42589
2,85,39.6861,-9.252693,239.87784,154.461,90.42589
2,86,39.696655,-9.260714,174.90468,154.461,90.42589
2,87,39.707207,-9.263387,152.86345,154.461,90.42589
2,88,39.707207,-9.25002,162.45578,154.461,90.42589
2,89,39.71776,-9.244674,137.58142,154.461,90.42589
2,90,39.709846,-9.236654,157.64607,154.461,90.42589
2,91,39.696655,-9.236654,189.71797,154.461,90.42589
2,92,39.680824,-9.242001,276.58176,154.461,90.42589
2,93,39.67291,-9.25002,331.08902,154.461,90.42589
2,94,39.659718,-9.252693,349.0357,154.461,90.42589
2,95,39.67819,-9.287446,220.52269,154.461,90.42589
2,96,39.667633,-9.295465,244.90434,154.461,90.42589
2,97,39.65444,-9.295465,289.95328,154.461,90.42589
2,98,39.659718,-9.306158,250.86972,154.461,90.42589
2,99,39.620148,-9.319525,308.224,154.461,90.42589
2,100,39.60168,-9.316852,219.29213,154.461,90.42589
2,101,39.591125,-9.322198,181.4083,154.461,90.42589
2,102,39.58585,-9.308832,134.1046,154.461,90.42589
2,103,39.5753,-9.311505,120.553406,154.461,90.42589
2,104,39.567383,-9.300812,110.85033,154.461,90.42589
2,105,39.573883,-9.294229,110.99918,154.461,90.42589
